ERR1136663_Contig_60957_8.42669:1.2605	NC_027329.1	36.145	83	53	0	145	393	34745	34993	1.15e-18	68.9
ERR1136663_Contig_60957_8.42669:1.2605	NC_027991.1	36.145	83	53	0	145	393	66274	66522	1.55e-18	68.4
ERR1136663_Contig_60957_8.42669:1.2605	NC_031939.1	36.145	83	53	0	145	393	19461	19709	1.57e-18	68.4
ERR1136663_Contig_60957_8.42669:1.2605	NC_012749.1	36.145	83	53	0	145	393	34531	34779	1.57e-18	68.4
ERR1136663_Contig_44111_14.6112:1.3117	NC_004166.2	41.304	46	27	0	218	355	4477	4614	9.50e-07	46.4
ERR1136663_Contig_44111_14.6112:1.3117	NC_008913.1	37.778	45	28	0	2562	2696	965	1099	8.65e-04	43.2
ERR1136663_Contig_24122_9.7946:1.1427	NC_024144.1	38.000	50	31	0	1381	1232	27116	26967	1.94e-05	51.8
ERR1136663_Contig_24122_9.7946:1.1427	NC_025438.1	37.931	58	36	0	830	657	20700	20873	2.44e-04	34.5
ERR1136663_Contig_6087_6.17667:1.2686	NC_021347.1	41.935	31	18	0	1527	1619	107265	107357	6.02e-06	34.5
ERR1136663_Contig_6087_6.17667:1.2686	NC_013804.1	32.394	71	48	0	1631	1843	128291	128503	1.08e-05	40.9
ERR1136663_Contig_6087_6.17667:1.2686	NC_007653.1	31.148	61	42	0	1565	1747	54074	53892	1.16e-05	37.3
ERR1136663_Contig_6087_6.17667:1.2686	NC_026603.1	28.090	89	64	0	1592	1858	52974	53240	3.85e-05	39.1
ERR1136663_Contig_6087_6.17667:1.2686	NC_021858.1	31.944	72	49	0	1223	1438	793023	793238	9.35e-05	44.1
ERR1136663_Contig_6087_6.17667:1.2686	NC_028803.1	44.828	29	16	0	1516	1430	38047	37961	6.71e-04	31.8
ERR1136663_Contig_69463_15.787:1.1344	NC_031056.1	37.975	79	49	0	356	592	116752	116516	1.43e-11	72.1
ERR1136663_Contig_69463_15.787:1.1344	NC_024137.1	39.241	79	48	0	356	592	57487	57723	2.71e-11	71.2
ERR1136663_Contig_69463_15.787:1.1344	NC_020873.1	40.506	79	47	0	356	592	128946	128710	9.64e-11	69.3
ERR1136663_Contig_69463_15.787:1.1344	NC_027355.1	40.278	72	43	0	377	592	7976	7761	9.64e-11	69.3
ERR1136663_Contig_69463_15.787:1.1344	NC_016563.1	32.051	78	53	0	356	589	30998	31231	1.32e-10	68.9
ERR1136663_Contig_69463_15.787:1.1344	NC_018857.1	32.051	78	53	0	356	589	132635	132402	3.43e-10	67.5
ERR1136663_Contig_69463_15.787:1.1344	NC_023501.1	32.051	78	53	0	356	589	133938	133705	3.43e-10	67.5
ERR1136663_Contig_69463_15.787:1.1344	NC_031034.1	32.051	78	53	0	356	589	56815	57048	3.43e-10	67.5
ERR1136663_Contig_69463_15.787:1.1344	NC_031037.1	32.051	78	53	0	356	589	57622	57855	8.90e-10	66.1
ERR1136663_Contig_69463_15.787:1.1344	NC_027352.1	38.889	72	44	0	377	592	130313	130098	8.90e-10	66.1
ERR1136663_Contig_47190_9.1984:1.1018	NC_013804.1	31.818	44	30	0	531	400	25963	25832	5.55e-04	32.7
ERR1136663_Contig_86841_10.7215:1.1194	NC_019422.1	44.444	45	25	0	825	959	11647	11781	9.54e-17	51.9
ERR1136663_Contig_86841_10.7215:1.1194	NC_029001.1	44.444	45	25	0	825	959	11633	11767	5.95e-16	51.5
ERR1136663_Contig_86841_10.7215:1.1194	NC_029116.1	44.444	45	25	0	825	959	11634	11768	6.82e-16	51.5
ERR1136663_Contig_86841_10.7215:1.1194	NC_028951.1	44.444	45	25	0	825	959	12119	12253	8.64e-16	51.5
ERR1136663_Contig_86841_10.7215:1.1194	NC_028838.1	44.444	45	25	0	825	959	12092	12226	8.96e-16	51.5
ERR1136663_Contig_86841_10.7215:1.1194	NC_028996.1	46.667	45	24	0	825	959	18761	18895	1.05e-15	51.9
ERR1136663_Contig_86841_10.7215:1.1194	NC_007917.1	37.500	56	35	0	114	281	17790	17957	4.23e-12	44.1
ERR1136663_Contig_10126_6.78793:1.1661	NC_021558.1	57.377	61	26	0	466	284	34175	34357	7.02e-27	95.5
ERR1136663_Contig_10126_6.78793:1.1661	NC_029116.1	61.905	42	16	0	463	338	32930	33055	3.05e-17	66.1
ERR1136663_Contig_10126_6.78793:1.1661	NC_028838.1	61.905	42	16	0	463	338	33067	33192	3.05e-17	66.1
ERR1136663_Contig_10126_6.78793:1.1661	NC_028951.1	61.905	42	16	0	463	338	32661	32786	3.05e-17	66.1
ERR1136663_Contig_10126_6.78793:1.1661	NC_019422.1	59.524	42	17	0	463	338	31032	31157	1.98e-16	63.8
ERR1136663_Contig_10126_6.78793:1.1661	NC_028830.1	62.500	40	15	0	466	347	33904	34023	3.25e-15	62.5
ERR1136663_Contig_10126_6.78793:1.1661	NC_031036.1	62.500	40	15	0	466	347	34817	34936	1.13e-14	62.5
ERR1136663_Contig_10126_6.78793:1.1661	NC_004821.1	44.444	27	15	0	562	482	20566	20646	1.70e-08	41.8
ERR1136663_Contig_10126_6.78793:1.1661	NC_030946.1	37.313	67	42	0	559	359	21227	21027	3.17e-06	54.7
ERR1136663_Contig_10126_6.78793:1.1661	NC_028854.1	46.429	28	15	0	565	482	43386	43469	7.76e-06	43.7
ERR1136663_Contig_83956_6.40386:1.1159	NC_030903.1	29.268	82	58	0	471	226	2057	1812	4.00e-06	53.8
ERR1136663_Contig_83956_6.40386:1.1159	NC_022771.1	32.432	74	50	0	471	250	74461	74240	4.69e-04	46.9
ERR1136663_Contig_83956_6.40386:1.1159	NC_021856.1	32.432	74	50	0	471	250	77019	76798	6.45e-04	46.4
ERR1136663_Contig_77521_7.60783:1.1170	NC_027981.1	55.556	36	16	0	191	298	14169	14276	9.86e-10	54.2
ERR1136663_Contig_77521_7.60783:1.1170	NC_004456.1	55.556	36	16	0	191	298	29675	29782	1.83e-09	54.2
ERR1136663_Contig_77521_7.60783:1.1170	NC_021343.1	62.500	24	9	0	906	977	24972	25043	1.08e-04	43.7
ERR1136663_Contig_77521_7.60783:1.1170	NC_016766.1	57.576	33	14	0	894	992	42237	42335	2.51e-04	47.8
ERR1136663_Contig_77521_7.60783:1.1170	NC_018280.1	47.222	36	19	0	870	977	35696	35589	2.51e-04	47.8
ERR1136663_Contig_43970_9.49966:1.1473	NC_028996.1	40.769	130	77	0	1082	1471	11066	11455	5.14e-65	125
ERR1136663_Contig_43970_9.49966:1.1473	NC_007917.1	40.769	130	77	0	1082	1471	10820	11209	5.14e-65	125
ERR1136663_Contig_43970_9.49966:1.1473	NC_029004.1	40.945	127	75	0	1091	1471	22596	22976	4.12e-56	119
ERR1136663_Contig_43970_9.49966:1.1473	NC_030951.1	40.945	127	75	0	1091	1471	22459	22839	4.64e-56	119
ERR1136663_Contig_43970_9.49966:1.1473	NC_030947.1	40.945	127	75	0	1091	1471	22459	22839	4.64e-56	119
ERR1136663_Contig_43970_9.49966:1.1473	NC_029116.1	40.678	59	35	0	686	862	7011	7187	1.21e-39	63.4
ERR1136663_Contig_43970_9.49966:1.1473	NC_029001.1	40.678	59	35	0	686	862	7010	7186	1.21e-39	63.4
ERR1136663_Contig_43970_9.49966:1.1473	NC_019422.1	40.678	59	35	0	686	862	7030	7206	1.87e-38	63.4
ERR1136663_Contig_43970_9.49966:1.1473	NC_028951.1	42.373	59	34	0	686	862	7495	7671	6.14e-35	63.8
ERR1136663_Contig_43970_9.49966:1.1473	NC_028838.1	42.373	59	34	0	686	862	7468	7644	1.13e-34	63.8
ERR1136663_Contig_31734_9.09331:1.1231	NC_015210.1	39.130	46	28	0	860	723	36005	35868	2.54e-05	35.9
ERR1136663_Contig_31734_9.09331:1.1231	NC_028980.1	40.816	49	29	0	890	744	42348	42202	3.50e-05	37.7
ERR1136663_Contig_31734_9.09331:1.1231	NC_006938.1	28.261	92	66	0	776	501	4355	4630	1.93e-04	48.3
ERR1136663_Contig_31734_9.09331:1.1231	NC_031226.1	37.500	56	35	0	818	651	12840	13007	2.60e-04	35.9
ERR1136663_Contig_31734_9.09331:1.1231	NC_021347.1	39.535	43	26	0	852	980	73733	73605	4.45e-04	36.3
ERR1136663_Contig_31734_9.09331:1.1231	NC_031243.1	38.462	39	24	0	1151	1035	10262	10378	6.78e-04	30.4
ERR1136663_Contig_31734_9.09331:1.1231	NC_023729.1	38.462	39	24	0	1151	1035	10262	10378	7.04e-04	30.4
ERR1136663_Contig_56895_8.83548:1.1108	NC_021858.1	37.209	43	27	0	955	827	1659544	1659416	1.39e-05	35.4
ERR1136663_Contig_56895_8.83548:1.1108	NC_001798.2	43.590	39	22	0	579	463	122712	122828	6.57e-05	37.3
ERR1136663_Contig_56895_8.83548:1.1108	NC_019410.1	35.385	65	42	0	337	143	83790	83596	6.89e-05	40.0
ERR1136663_Contig_56895_8.83548:1.1108	NC_019407.1	33.846	65	43	0	337	143	82381	82187	1.61e-04	38.6
ERR1136663_Contig_56895_8.83548:1.1108	NC_005261.3	33.333	51	34	0	607	455	41353	41505	2.31e-04	37.3
ERR1136663_Contig_56895_8.83548:1.1108	NC_031247.1	45.714	35	19	0	718	614	48716	48612	2.93e-04	29.5
ERR1136663_Contig_56895_8.83548:1.1108	NC_030911.1	37.778	45	28	0	414	280	822	688	3.44e-04	34.1
ERR1136663_Contig_56895_8.83548:1.1108	NC_030927.1	37.778	45	28	0	414	280	822	688	3.44e-04	34.1
ERR1136663_Contig_56895_8.83548:1.1108	NC_028759.1	53.846	26	12	0	361	284	24825	24748	5.18e-04	36.3
ERR1136663_Contig_56895_8.83548:1.1108	NC_037666.1	32.836	67	45	0	685	485	1120140	1119940	0.001	38.2
ERR1136663_Contig_59948_8.43773:1.1096	NC_019496.1	57.377	61	26	0	420	238	2951	3133	4.23e-49	88.6
ERR1136663_Contig_59948_8.43773:1.1096	NC_011318.1	57.377	61	26	0	420	238	2951	3133	4.23e-49	88.6
ERR1136663_Contig_59948_8.43773:1.1096	NC_019506.1	57.377	61	26	0	420	238	2783	2965	4.24e-49	88.6
ERR1136663_Contig_59948_8.43773:1.1096	NC_019508.1	57.377	61	26	0	420	238	2963	3145	4.24e-49	89.0
ERR1136663_Contig_59948_8.43773:1.1096	NC_007924.1	21.505	93	73	0	501	223	17442	17720	6.85e-08	46.9
ERR1136663_Contig_59948_8.43773:1.1096	NC_019782.1	24.691	81	61	0	492	250	3031	3273	1.08e-06	39.6
ERR1136663_Contig_59948_8.43773:1.1096	NC_010179.2	20.652	92	73	0	498	223	18564	18839	3.66e-06	40.5
ERR1136663_Contig_59948_8.43773:1.1096	NC_024206.1	20.652	92	73	0	498	223	16865	17140	3.67e-06	40.5
ERR1136663_Contig_59948_8.43773:1.1096	NC_013644.1	27.632	76	55	0	441	214	20623	20850	1.84e-05	51.5
ERR1136663_Contig_59948_8.43773:1.1096	NC_009814.1	28.000	75	54	0	438	214	2974	3198	8.98e-05	49.2
ERR1136663_Contig_53677_9.33222:1.1519	NC_019917.1	34.568	81	53	0	1037	795	25595	25353	1.28e-04	46.9
ERR1136663_Contig_53677_9.33222:1.1519	NC_001806.2	38.889	54	33	0	736	897	151881	152042	3.02e-04	38.2
ERR1136663_Contig_53677_9.33222:1.1519	NC_026440.1	50.000	24	12	0	1026	955	736530	736601	5.86e-04	35.4
ERR1136663_Contig_78444_8.45194:1.1695	NC_007653.1	40.000	50	30	0	1416	1267	68859	69008	7.20e-04	35.9
ERR1136663_Contig_18253_5.5915:1.1337	NC_019488.1	36.508	63	40	0	1173	985	10947	11135	2.48e-10	51.0
ERR1136663_Contig_18504_10.7908:1.2381	NC_005336.1	30.588	85	59	0	417	163	8868	9122	4.96e-04	42.3
ERR1136663_Contig_26074_9.80521:1.1324	NC_016072.1	38.889	36	22	0	624	517	795371	795264	2.09e-05	51.0
ERR1136663_Contig_84294_9.51128:1.1084	NC_007653.1	34.545	55	36	0	350	186	33077	33241	3.19e-06	37.7
ERR1136663_Contig_84294_9.51128:1.1084	NC_004812.1	42.308	52	30	0	1010	855	52439	52594	1.08e-05	41.8
ERR1136663_Contig_84294_9.51128:1.1084	NC_028379.1	36.170	47	30	0	344	204	115505	115645	1.74e-05	36.8
ERR1136663_Contig_84294_9.51128:1.1084	NC_028869.1	46.875	32	17	0	626	531	61262	61357	6.80e-05	38.2
ERR1136663_Contig_84294_9.51128:1.1084	NC_023714.1	46.875	32	17	0	626	531	62588	62683	6.82e-05	38.2
ERR1136663_Contig_84294_9.51128:1.1084	NC_028807.1	34.615	52	34	0	344	189	32717	32872	8.91e-05	36.3
ERR1136663_Contig_84294_9.51128:1.1084	NC_005885.1	53.571	28	13	0	980	897	48441	48358	9.78e-05	35.4
ERR1136663_Contig_84294_9.51128:1.1084	NC_022563.1	52.000	25	12	0	971	897	120223	120149	1.45e-04	34.1
ERR1136663_Contig_84294_9.51128:1.1084	NC_028952.1	34.615	52	34	0	344	189	15017	15172	1.63e-04	36.3
ERR1136663_Contig_84294_9.51128:1.1084	NC_034446.1	32.609	46	31	0	638	501	112533	112396	2.47e-04	34.5
ERR1136663_Contig_24803_8.13457:1.2606	NC_029005.2	40.000	35	21	0	1873	1769	15356	15252	3.80e-04	35.9
ERR1136663_Contig_24803_8.13457:1.2606	NC_031237.1	30.952	84	58	0	1936	1685	17779	18030	8.96e-04	39.1
ERR1136663_Contig_33005_7.28551:1.1393	NC_002703.1	43.704	135	76	0	3	407	25745	26149	2.45e-29	131
ERR1136663_Contig_33005_7.28551:1.1393	NC_002747.1	42.222	135	78	0	3	407	23834	24238	5.72e-28	126
ERR1136663_Contig_33005_7.28551:1.1393	NC_011612.1	36.170	141	90	0	3	425	29977	30399	1.47e-27	125
ERR1136663_Contig_33005_7.28551:1.1393	NC_011344.1	36.170	141	90	0	3	425	30802	31224	1.47e-27	125
ERR1136663_Contig_33005_7.28551:1.1393	NC_002661.2	36.170	141	90	0	3	425	26768	27190	1.47e-27	125
ERR1136663_Contig_33005_7.28551:1.1393	NC_022758.1	36.170	141	90	0	3	425	10037	10459	1.47e-27	125
ERR1136663_Contig_33005_7.28551:1.1393	NC_019513.1	36.170	141	90	0	3	425	35498	35076	1.47e-27	125
ERR1136663_Contig_33005_7.28551:1.1393	NC_007053.1	36.170	141	90	0	3	425	10096	10518	2.02e-27	124
ERR1136663_Contig_33005_7.28551:1.1393	NC_009762.3	36.170	141	90	0	3	425	33286	33708	2.02e-27	124
ERR1136663_Contig_33005_7.28551:1.1393	NC_007052.1	36.170	141	90	0	3	425	10026	10448	2.02e-27	124
ERR1136663_Contig_71631_9.62157:1.1114	NC_028979.1	46.875	32	17	0	249	344	24059	23964	8.40e-09	38.6
ERR1136663_Contig_71631_9.62157:1.1114	NC_005345.2	40.000	30	18	0	185	274	38546	38457	2.51e-06	33.1
ERR1136663_Contig_71631_9.62157:1.1114	NC_027365.1	47.059	34	18	0	288	389	24013	23912	2.68e-06	37.7
ERR1136663_Contig_71631_9.62157:1.1114	NC_024771.1	36.111	36	23	0	249	356	151186	151079	4.38e-06	35.0
ERR1136663_Contig_71631_9.62157:1.1114	NC_014459.2	47.059	34	18	0	855	956	22368	22267	9.05e-06	34.5
ERR1136663_Contig_71631_9.62157:1.1114	NC_018848.1	42.222	45	26	0	654	788	3335	3469	1.31e-05	43.2
ERR1136663_Contig_71631_9.62157:1.1114	NC_013804.1	53.846	26	12	0	318	395	38682	38759	3.32e-05	36.8
ERR1136663_Contig_71631_9.62157:1.1114	NC_030921.1	36.364	55	35	0	225	389	8792	8956	4.10e-05	38.2
ERR1136663_Contig_71631_9.62157:1.1114	NC_034446.1	34.722	72	47	0	591	806	33058	32843	5.72e-05	43.2
ERR1136663_Contig_71631_9.62157:1.1114	NC_006151.1	42.500	40	23	0	309	428	39199	39080	5.81e-05	37.7
ERR1136663_Contig_53823_8.96563:1.1271	NC_005261.3	29.508	61	43	0	432	614	78391	78209	6.68e-05	34.1
ERR1136663_Contig_53823_8.96563:1.1271	NC_007653.1	34.000	50	33	0	761	910	54092	53943	5.42e-04	33.6
ERR1136663_Contig_53823_8.96563:1.1271	NC_028965.1	40.909	44	26	0	971	1102	33161	33292	5.49e-04	40.5
ERR1136663_Contig_44234_5.21379:1.1021	NC_007653.1	34.483	58	38	0	311	138	57519	57346	7.73e-06	37.3
ERR1136663_Contig_44234_5.21379:1.1021	NC_008207.1	38.182	55	34	0	680	516	135302	135466	1.15e-05	38.2
ERR1136663_Contig_44234_5.21379:1.1021	NC_023714.1	38.182	55	34	0	680	516	135426	135590	1.15e-05	38.2
ERR1136663_Contig_44234_5.21379:1.1021	NC_011272.1	38.182	55	34	0	680	516	135045	135209	1.15e-05	38.2
ERR1136663_Contig_44234_5.21379:1.1021	NC_011269.2	38.182	55	34	0	680	516	135755	135919	1.15e-05	38.2
ERR1136663_Contig_44234_5.21379:1.1021	NC_029044.1	38.182	55	34	0	680	516	135589	135753	1.16e-05	38.2
ERR1136663_Contig_44234_5.21379:1.1021	NC_021349.1	38.182	55	34	0	680	516	135693	135857	1.16e-05	38.2
ERR1136663_Contig_44234_5.21379:1.1021	NC_011271.1	38.182	55	34	0	680	516	136560	136724	1.17e-05	38.2
ERR1136663_Contig_44234_5.21379:1.1021	NC_013650.1	38.182	55	34	0	680	516	135810	135974	1.17e-05	38.2
ERR1136663_Contig_44234_5.21379:1.1021	NC_023737.1	38.182	55	34	0	680	516	137555	137719	1.17e-05	38.2
ERR1136663_Contig_62301_17.4393:1.1684	NC_006356.2	37.805	82	51	0	1090	1335	9572	9817	5.12e-24	79.0
ERR1136663_Contig_62301_17.4393:1.1684	NC_021802.1	37.805	82	51	0	1090	1335	32384	32629	1.16e-22	79.9
ERR1136663_Contig_62301_17.4393:1.1684	NC_021790.1	39.474	76	46	0	1090	1317	24430	24657	1.17e-22	78.5
ERR1136663_Contig_62301_17.4393:1.1684	NC_021791.1	39.474	76	46	0	1090	1317	23633	23860	1.17e-22	78.5
ERR1136663_Contig_62301_17.4393:1.1684	NC_021795.1	39.474	76	46	0	1090	1317	23439	23666	1.17e-22	78.5
ERR1136663_Contig_56517_5.16923:1.1320	NC_004167.1	58.065	62	26	0	1134	1319	38733	38918	7.96e-22	99.6
ERR1136663_Contig_56517_5.16923:1.1320	NC_011373.1	55.556	63	28	0	1131	1319	46261	46449	1.52e-20	101
ERR1136663_Contig_56517_5.16923:1.1320	NC_009543.1	53.030	66	31	0	1122	1319	44192	44389	1.11e-16	89.0
ERR1136663_Contig_56517_5.16923:1.1320	NC_004902.1	58.491	53	22	0	1161	1319	44084	44242	2.87e-16	87.7
ERR1136663_Contig_56517_5.16923:1.1320	NC_007709.1	56.604	53	23	0	1161	1319	43505	43663	4.62e-14	80.3
ERR1136663_Contig_56517_5.16923:1.1320	NC_019934.1	55.814	43	19	0	1146	1274	19277	19149	2.66e-13	65.7
ERR1136663_Contig_56517_5.16923:1.1320	NC_019721.1	55.814	43	19	0	1146	1274	39317	39445	4.94e-13	67.5
ERR1136663_Contig_56517_5.16923:1.1320	NC_019709.1	55.814	43	19	0	1146	1274	40855	40983	1.71e-12	65.7
ERR1136663_Contig_56517_5.16923:1.1320	NC_019719.1	55.814	43	19	0	1146	1274	40874	41002	1.71e-12	65.7
ERR1136663_Contig_56517_5.16923:1.1320	NC_019768.1	55.814	43	19	0	1146	1274	40753	40881	1.71e-12	65.7
ERR1136663_Contig_66325_6.17857:1.1000	NC_027867.1	43.103	58	33	0	301	474	605300	605127	3.37e-06	53.8
ERR1136663_Contig_66325_6.17857:1.1000	NC_034249.1	44.681	47	26	0	289	429	64711	64851	1.88e-05	46.4
ERR1136663_Contig_17460_7.86946:1.1621	NC_005261.3	45.455	33	18	0	632	730	76210	76112	4.09e-05	38.2
ERR1136663_Contig_17460_7.86946:1.1621	NC_021858.1	42.857	42	24	0	754	879	1318754	1318629	1.31e-04	37.3
ERR1136663_Contig_17460_7.86946:1.1621	NC_019411.1	31.148	61	42	0	126	308	56442	56624	2.05e-04	35.0
ERR1136663_Contig_17460_7.86946:1.1621	NC_019410.1	31.148	61	42	0	126	308	57293	57475	2.11e-04	35.0
ERR1136663_Contig_17460_7.86946:1.1621	NC_029005.2	53.846	26	12	0	204	281	40180	40257	2.80e-04	35.0
ERR1136663_Contig_17460_7.86946:1.1621	NC_004065.1	58.333	36	15	0	949	1056	139844	139737	3.62e-04	47.8
ERR1136663_Contig_17460_7.86946:1.1621	NC_006560.1	48.148	27	14	0	727	807	29283	29203	4.24e-04	33.6
ERR1136663_Contig_17460_7.86946:1.1621	NC_005887.1	41.667	36	21	0	973	1080	29037	28930	7.78e-04	30.4
ERR1136663_Contig_17460_7.86946:1.1621	NC_023677.1	46.154	39	21	0	529	645	18613	18729	8.82e-04	34.5
ERR1136663_Contig_33228_5.78752:1.1366	NC_007967.1	33.962	53	35	0	724	566	1158	1316	4.93e-06	38.2
ERR1136663_Contig_33228_5.78752:1.1366	NC_029044.1	28.070	57	41	0	1269	1099	118895	118725	5.73e-05	35.4
ERR1136663_Contig_33228_5.78752:1.1366	NC_023733.1	28.070	57	41	0	1269	1099	120262	120092	5.74e-05	35.4
ERR1136663_Contig_33228_5.78752:1.1366	NC_031269.1	34.615	78	51	0	331	98	5960	6193	7.14e-05	43.2
ERR1136663_Contig_33228_5.78752:1.1366	NC_011272.1	41.026	39	23	0	849	733	98962	98846	9.94e-05	35.0
ERR1136663_Contig_33228_5.78752:1.1366	NC_011269.2	41.026	39	23	0	849	733	98978	98862	9.96e-05	35.0
ERR1136663_Contig_33228_5.78752:1.1366	NC_011270.1	41.026	39	23	0	849	733	100080	99964	1.01e-04	35.0
ERR1136663_Contig_33228_5.78752:1.1366	NC_023737.1	41.026	39	23	0	849	733	101001	100885	1.02e-04	35.0
ERR1136663_Contig_33228_5.78752:1.1366	NC_021346.1	41.026	39	23	0	849	733	102552	102436	1.05e-04	35.0
ERR1136663_Contig_33228_5.78752:1.1366	NC_021348.1	28.070	57	41	0	1269	1099	120380	120210	3.06e-04	35.4
ERR1136663_Contig_18224_5.60469:1.1639	NC_028936.1	50.000	36	18	0	1550	1443	58813	58920	3.66e-04	47.8
ERR1136663_Contig_18224_5.60469:1.1639	NC_023498.1	50.000	36	18	0	1550	1443	62256	62363	5.02e-04	47.3
ERR1136663_Contig_10454_11.3712:1.1165	NC_004821.1	28.235	85	61	0	909	1163	4116	3862	2.13e-06	54.7
ERR1136663_Contig_59067_7.26497:1.1039	NC_034446.1	40.000	50	30	0	306	455	122013	121864	2.34e-07	39.1
ERR1136663_Contig_59067_7.26497:1.1039	NC_005345.2	32.051	78	53	0	718	951	46296	46529	2.51e-07	44.1
ERR1136663_Contig_59067_7.26497:1.1039	NC_013804.1	39.535	43	26	0	781	909	49661	49533	9.48e-07	38.6
ERR1136663_Contig_59067_7.26497:1.1039	NC_023744.1	32.692	52	35	0	474	629	15730	15575	1.30e-06	39.1
ERR1136663_Contig_59067_7.26497:1.1039	NC_028936.1	29.762	84	59	0	309	560	48900	48649	1.37e-06	44.1
ERR1136663_Contig_59067_7.26497:1.1039	NC_015210.1	32.203	59	40	0	450	626	35293	35469	1.79e-06	39.1
ERR1136663_Contig_59067_7.26497:1.1039	NC_004812.1	61.905	21	8	0	501	563	111172	111234	2.04e-06	35.0
ERR1136663_Contig_59067_7.26497:1.1039	NC_009127.1	33.929	56	37	0	480	647	175023	174856	2.78e-06	39.1
ERR1136663_Contig_59067_7.26497:1.1039	NC_005261.3	40.000	40	24	0	480	599	44593	44712	4.62e-06	39.1
ERR1136663_Contig_59067_7.26497:1.1039	NC_006560.1	28.571	77	55	0	405	635	66197	65967	4.92e-06	40.0
ERR1136663_Contig_78925_6.36463:1.1298	NC_024771.1	34.615	52	34	0	767	922	94310	94155	7.81e-04	39.6
ERR1136663_Contig_79384_6.30171:1.1074	NC_021865.1	37.500	32	20	0	414	509	23678	23583	3.82e-07	31.8
ERR1136663_Contig_79384_6.30171:1.1074	NC_021325.1	34.146	41	27	0	255	377	28224	28102	2.88e-06	39.6
ERR1136663_Contig_3670_5.41831:1.1189	NC_028952.1	32.759	58	39	0	533	360	36663	36836	1.64e-04	36.8
ERR1136663_Contig_33788_9.04038:1.2249	NC_013804.1	35.849	53	34	0	351	509	65883	65725	1.92e-04	35.4
ERR1136663_Contig_33788_9.04038:1.2249	NC_019408.1	47.368	38	20	0	192	305	12678	12791	3.23e-04	40.5
ERR1136663_Contig_33788_9.04038:1.2249	NC_005261.3	54.545	33	15	0	1738	1836	28392	28490	8.21e-04	40.9
ERR1136663_Contig_33788_9.04038:1.2249	NC_021327.1	39.024	41	25	0	485	363	30682	30804	0.001	40.5
ERR1136663_Contig_10186_9.80098:1.3879	NC_021347.1	44.186	43	24	0	780	652	64661	64789	5.93e-04	39.1
ERR1136663_Contig_31440_9.62359:1.2504	NC_021781.2	37.879	66	41	0	479	676	10991	11188	3.32e-09	65.2
ERR1136663_Contig_31440_9.62359:1.2504	NC_024787.1	37.879	66	41	0	479	676	11622	11819	3.32e-09	65.2
ERR1136663_Contig_31440_9.62359:1.2504	NC_020871.1	37.879	66	41	0	479	676	2609	2806	3.32e-09	65.2
ERR1136663_Contig_31440_9.62359:1.2504	NC_024359.1	37.879	66	41	0	479	676	5138	5335	3.32e-09	65.2
ERR1136663_Contig_31440_9.62359:1.2504	NC_024364.1	37.879	66	41	0	479	676	127334	127137	3.32e-09	65.2
ERR1136663_Contig_31440_9.62359:1.2504	NC_008204.1	42.308	52	30	0	512	667	62318	62163	1.77e-08	54.7
ERR1136663_Contig_31440_9.62359:1.2504	NC_024383.1	36.364	66	42	0	479	676	7785	7982	4.21e-08	61.6
ERR1136663_Contig_31440_9.62359:1.2504	NC_025440.1	36.508	63	40	0	479	667	30349	30161	7.95e-08	60.6
ERR1136663_Contig_31440_9.62359:1.2504	NC_028968.1	40.000	55	33	0	506	670	66799	66635	1.99e-07	59.3
ERR1136663_Contig_31440_9.62359:1.2504	NC_022331.2	40.000	55	33	0	506	670	64705	64541	6.61e-07	56.5
ERR1136663_Contig_85258_7.68992:1.1052	NC_028767.1	32.558	86	58	0	51	308	35973	36230	4.53e-09	63.4
ERR1136663_Contig_25928_7.85723:1.1694	NC_006151.1	43.243	37	21	0	335	225	62302	62192	6.38e-07	36.8
ERR1136663_Contig_25928_7.85723:1.1694	NC_031072.1	42.857	28	16	0	582	665	2136	2219	2.46e-05	33.1
ERR1136663_Contig_25928_7.85723:1.1694	NC_011273.1	36.111	36	23	0	493	386	60584	60691	4.60e-04	33.6
ERR1136663_Contig_25928_7.85723:1.1694	NC_034446.1	37.778	45	28	0	1323	1457	40164	40298	7.02e-04	37.7
ERR1136663_Contig_7397_8.77249:1.1387	NC_005336.1	42.105	38	22	0	273	160	118793	118906	6.19e-05	41.4
ERR1136663_Contig_7397_8.77249:1.1387	NC_004812.1	61.905	21	8	0	378	316	77692	77754	2.31e-04	33.6
ERR1136663_Contig_7397_8.77249:1.1387	NC_007605.1	37.500	40	25	0	408	289	96668	96549	3.43e-04	31.3
ERR1136663_Contig_7397_8.77249:1.1387	NC_027334.1	41.026	39	23	0	267	151	16082	15966	3.85e-04	34.1
ERR1136663_Contig_69469_5.68852:1.1118	NC_008199.1	45.161	31	17	0	686	778	2931	2839	4.22e-05	31.3
ERR1136663_Contig_69469_5.68852:1.1118	NC_011057.1	45.161	31	17	0	686	778	2715	2623	6.58e-04	31.3
ERR1136663_Contig_44248_5.8092:1.1194	NC_005355.1	38.356	73	45	0	280	62	13678	13896	3.07e-15	59.3
ERR1136663_Contig_44248_5.8092:1.1194	NC_002628.3	44.186	43	24	0	220	92	8914	9042	6.64e-04	46.4
ERR1136663_Contig_3790_8.88507:1.1125	NC_027348.2	51.852	27	13	0	84	164	70660	70580	3.62e-04	32.7
