ERR1136663_Contig_18210_10.8332:1.1063	ERR1136663_Contig_18210_10.8332:1.1063	100.000	249	0	0	3	749	3	749	0.0	563
ERR1136663_Contig_83069_7.93015:1.1423	ERR1136663_Contig_83069_7.93015:1.1423	100.000	280	0	0	2	841	2	841	0.0	599
ERR1136663_Contig_64010_11.3345:1.1123	ERR1136663_Contig_64010_11.3345:1.1123	100.000	374	0	0	1122	1	1122	1	0.0	915
ERR1136663_Contig_64010_11.3345:1.1123	ERR1136663_Contig_78914_10.7326:1.1916	71.053	76	22	0	234	461	50	277	1.95e-92	140
ERR1136663_Contig_29187_9.11847:1.1514	ERR1136663_Contig_29187_9.11847:1.1514	100.000	504	0	0	1	1512	1	1512	0.0	1180
ERR1136663_Contig_48578_5.78246:1.1468	ERR1136663_Contig_48578_5.78246:1.1468	100.000	489	0	0	1	1467	1	1467	0.0	1107
ERR1136663_Contig_2268_8.68905:1.1107	ERR1136663_Contig_2268_8.68905:1.1107	100.000	369	0	0	1	1107	1	1107	0.0	901
ERR1136663_Contig_2268_8.68905:1.1107	ERR1136663_Contig_6432_5.5798:1.1129	44.330	97	54	0	22	312	771	1061	5.54e-21	96.8
ERR1136663_Contig_2268_8.68905:1.1107	ERR1136663_Contig_87701_5.08844:1.1015	37.113	97	61	0	22	312	496	206	6.85e-15	74.4
ERR1136663_Contig_52955_5.32819:1.1836	ERR1136663_Contig_52955_5.32819:1.1836	100.000	584	0	0	1	1752	1	1752	0.0	1283
ERR1136663_Contig_49932_5.15124:1.1230	ERR1136663_Contig_49932_5.15124:1.1230	100.000	409	0	0	1228	2	1228	2	0.0	949
ERR1136663_Contig_29984_7.08301:1.1056	ERR1136663_Contig_29984_7.08301:1.1056	100.000	352	0	0	1	1056	1	1056	0.0	760
ERR1136663_Contig_29984_7.08301:1.1056	ERR1110319_Contig_39694_52.9829:1.1130	61.714	175	67	0	3	527	526	1050	1.60e-66	248
ERR1136663_Contig_67357_8.24462:1.1275	ERR1136663_Contig_67357_8.24462:1.1275	100.000	364	0	0	1094	3	1094	3	0.0	846
ERR1136663_Contig_77473_11.5605:1.1606	ERR1136663_Contig_77473_11.5605:1.1606	100.000	534	0	0	3	1604	3	1604	0.0	1216
ERR1136663_Contig_66325_6.17857:1.1000	ERR1136663_Contig_66325_6.17857:1.1000	100.000	333	0	0	1	999	1	999	0.0	784
ERR1136663_Contig_83116_10.0324:1.3104	ERR1136663_Contig_83116_10.0324:1.3104	100.000	602	0	0	3	1808	3	1808	0.0	1344
ERR1136663_Contig_83116_10.0324:1.3104	ERR1136607_Contig_3044_36.1548:1.2688	67.347	98	32	0	580	873	130	423	1.93e-87	165
ERR1136663_Contig_83116_10.0324:1.3104	ERR1136607_Contig_78680_41.7332:1.1482	53.704	54	25	0	3	164	1243	1404	1.32e-13	73.9
ERR1136663_Contig_25582_13.6977:1.1224	ERR1136663_Contig_25582_13.6977:1.1224	100.000	408	0	0	1224	1	1224	1	0.0	928
ERR1136663_Contig_43067_7.48748:1.1577	ERR1136663_Contig_43067_7.48748:1.1577	100.000	398	0	0	1575	382	1575	382	0.0	911
ERR1136663_Contig_17460_7.86946:1.1621	ERR1136663_Contig_17460_7.86946:1.1621	100.000	540	0	0	2	1621	2	1621	0.0	1280
ERR1136663_Contig_5518_8.21589:1.1669	ERR1136663_Contig_5518_8.21589:1.1669	100.000	419	0	0	413	1669	413	1669	0.0	1023
ERR1136663_Contig_5518_8.21589:1.1669	ERR1136613_Contig_8699_5.98121:1.1031	43.617	94	53	0	677	958	779	498	3.24e-57	105
ERR1136663_Contig_19287_9.13896:1.1488	ERR1136663_Contig_19287_9.13896:1.1488	100.000	475	0	0	1425	1	1425	1	0.0	1099
ERR1136663_Contig_4309_9.04549:1.1295	ERR1136663_Contig_4309_9.04549:1.1295	100.000	431	0	0	2	1294	2	1294	0.0	1073
ERR1136663_Contig_73421_6.00999:1.1321	ERR1136663_Contig_73421_6.00999:1.1321	100.000	440	0	0	1	1320	1	1320	0.0	1054
ERR1136663_Contig_73421_6.00999:1.1321	ERR1136663_Contig_31031_4.59644:1.1031	33.333	63	42	0	393	205	868	680	8.11e-20	53.8
ERR1136663_Contig_56235_7.59161:1.1379	ERR1136663_Contig_56235_7.59161:1.1379	100.000	426	0	0	3	1280	3	1280	0.0	936
ERR1136663_Contig_44064_6.69119:1.1746	ERR1136663_Contig_44064_6.69119:1.1746	100.000	348	0	0	458	1501	458	1501	0.0	737
ERR1136663_Contig_81452_8.08505:1.1431	ERR1136663_Contig_81452_8.08505:1.1431	100.000	476	0	0	2	1429	2	1429	0.0	1142
ERR1136663_Contig_53367_6.17126:1.1725	ERR1136663_Contig_53367_6.17126:1.1725	100.000	574	0	0	1724	3	1724	3	0.0	1375
ERR1136663_Contig_62636_8.47314:1.1379	ERR1136663_Contig_62636_8.47314:1.1379	100.000	459	0	0	1	1377	1	1377	0.0	1026
ERR1136663_Contig_84774_10.1678:1.2058	ERR1136663_Contig_84774_10.1678:1.2058	100.000	686	0	0	1	2058	1	2058	0.0	1664
ERR1136663_Contig_84774_10.1678:1.2058	ERR1136663_Contig_87377_11.617:1.1827	83.673	49	8	0	1911	2057	148	2	6.40e-72	104
ERR1136663_Contig_86017_10.0564:1.1031	ERR1136663_Contig_86017_10.0564:1.1031	100.000	343	0	0	1	1029	1	1029	0.0	838
ERR1136663_Contig_86017_10.0564:1.1031	ERR1136663_Contig_76607_6.70151:1.1015	56.452	124	54	0	628	999	615	986	1.61e-60	172
ERR1136663_Contig_86017_10.0564:1.1031	ERR1136663_Contig_28808_13.0548:1.2848	34.921	63	41	0	667	855	833	1021	3.20e-07	51.0
ERR1136663_Contig_86017_10.0564:1.1031	ERR1136613_Contig_53004_8.81629:1.1027	31.034	58	40	0	667	840	366	193	5.63e-06	46.4
ERR1136663_Contig_61783_12.532:1.1334	ERR1136663_Contig_61783_12.532:1.1334	100.000	444	0	0	1332	1	1332	1	0.0	1075
ERR1136663_Contig_61783_12.532:1.1334	ERR1136663_Contig_36181_11.9492:1.1043	40.278	72	43	0	934	1149	614	829	5.42e-14	64.7
ERR1136663_Contig_61783_12.532:1.1334	ERR1136613_Contig_53004_8.81629:1.1027	31.667	60	41	0	970	1149	348	169	4.62e-09	45.6
ERR1136663_Contig_61783_12.532:1.1334	ERR1136663_Contig_50543_9.3973:1.1281	36.000	50	32	0	970	1119	826	975	7.13e-08	48.4
ERR1136663_Contig_61783_12.532:1.1334	ERR1136613_Contig_70146_9.33569:1.1578	31.373	51	35	0	973	1125	1070	1222	2.70e-06	34.7
ERR1136663_Contig_21557_5.07164:1.1053	ERR1136663_Contig_21557_5.07164:1.1053	100.000	311	0	0	3	935	3	935	0.0	722
ERR1136663_Contig_79336_5.34411:1.1072	ERR1136663_Contig_79336_5.34411:1.1072	100.000	254	0	0	311	1072	311	1072	0.0	608
ERR1136663_Contig_2882_6.5229:1.1177	ERR1136663_Contig_2882_6.5229:1.1177	100.000	392	0	0	1177	2	1177	2	0.0	958
ERR1136663_Contig_53104_10.0257:1.1069	ERR1136663_Contig_53104_10.0257:1.1069	100.000	355	0	0	3	1067	3	1067	0.0	830
ERR1136663_Contig_62557_5.57767:1.1095	ERR1136663_Contig_62557_5.57767:1.1095	100.000	179	0	0	1042	506	1042	506	0.0	418
ERR1136663_Contig_63900_7.34133:1.1646	ERR1136663_Contig_63900_7.34133:1.1646	100.000	548	0	0	3	1646	3	1646	0.0	1334
ERR1136663_Contig_1478_10.4289:1.1018	ERR1136663_Contig_1478_10.4289:1.1018	100.000	338	0	0	3	1016	3	1016	0.0	859
ERR1136663_Contig_76918_9.21685:1.1302	ERR1136663_Contig_76918_9.21685:1.1302	100.000	433	0	0	3	1301	3	1301	0.0	1072
ERR1136663_Contig_33228_5.78752:1.1366	ERR1136663_Contig_33228_5.78752:1.1366	100.000	455	0	0	1365	1	1365	1	0.0	1010
ERR1136663_Contig_33228_5.78752:1.1366	ERR1136663_Contig_53789_9.36058:1.3054	29.808	104	73	0	4	315	1977	2288	1.82e-12	68.9
ERR1136663_Contig_33228_5.78752:1.1366	ERR1121418_Contig_50822_9.20101:1.1806	20.000	80	64	0	730	969	665	904	7.11e-10	48.7
ERR1136663_Contig_33228_5.78752:1.1366	ERR1136663_Contig_54745_5.88077:1.1060	25.962	104	77	0	4	315	315	626	8.90e-08	53.3
ERR1136663_Contig_3431_11.8711:1.1067	ERR1136663_Contig_3431_11.8711:1.1067	100.000	355	0	0	1066	2	1066	2	0.0	862
ERR1136663_Contig_19605_6.19552:1.1135	ERR1136663_Contig_19605_6.19552:1.1135	100.000	334	0	0	33	1034	33	1034	0.0	786
ERR1136663_Contig_19605_6.19552:1.1135	ERR1136663_Contig_86728_7.85984:1.2403	51.765	85	41	0	777	1031	804	1058	5.61e-63	115
ERR1136663_Contig_53494_7.25523:1.1168	ERR1136663_Contig_53494_7.25523:1.1168	100.000	388	0	0	1166	3	1166	3	0.0	947
ERR1136663_Contig_5474_9.37165:1.1064	ERR1136663_Contig_5474_9.37165:1.1064	100.000	354	0	0	1063	2	1063	2	0.0	823
ERR1136663_Contig_76037_8.98165:1.1001	ERR1136663_Contig_76037_8.98165:1.1001	100.000	333	0	0	1001	3	1001	3	0.0	778
ERR1136663_Contig_18224_5.60469:1.1639	ERR1136663_Contig_18224_5.60469:1.1639	100.000	474	0	0	1423	2	1423	2	0.0	1097
ERR1136663_Contig_18224_5.60469:1.1639	ERR1136663_Contig_8444_6.18941:1.1134	57.576	33	14	0	1556	1458	772	870	6.64e-15	58.8
ERR1136663_Contig_18224_5.60469:1.1639	ERR1136613_Contig_49559_6.44703:1.2172	51.111	45	22	0	1487	1353	2167	2033	1.96e-08	55.6
ERR1136663_Contig_64320_6.80603:1.1247	ERR1136663_Contig_64320_6.80603:1.1247	100.000	415	0	0	3	1247	3	1247	0.0	992
ERR1136663_Contig_64320_6.80603:1.1247	ERR1136663_Contig_47463_6.19859:1.1158	43.243	37	21	0	1	111	148	38	3.36e-05	44.6
ERR1136663_Contig_45068_5.89054:1.1162	ERR1136663_Contig_45068_5.89054:1.1162	100.000	387	0	0	1162	2	1162	2	0.0	920
ERR1136663_Contig_10454_11.3712:1.1165	ERR1136663_Contig_10454_11.3712:1.1165	100.000	387	0	0	3	1163	3	1163	0.0	889
ERR1136663_Contig_10454_11.3712:1.1165	ERR1136663_Contig_64080_9.71282:1.1775	44.961	129	71	0	501	887	931	1317	3.24e-61	133
ERR1136663_Contig_10454_11.3712:1.1165	ERR1136663_Contig_72910_14.2456:1.1148	47.945	73	38	0	945	1163	3	221	1.64e-21	98.7
ERR1136663_Contig_59067_7.26497:1.1039	ERR1136663_Contig_59067_7.26497:1.1039	100.000	346	0	0	1	1038	1	1038	0.0	750
ERR1136663_Contig_7849_6.96717:1.1086	ERR1136663_Contig_7849_6.96717:1.1086	100.000	362	0	0	1	1086	1	1086	0.0	909
ERR1136663_Contig_57223_9.942:1.1089	ERR1136663_Contig_57223_9.942:1.1089	100.000	362	0	0	1088	3	1088	3	0.0	840
ERR1136663_Contig_57223_9.942:1.1089	ERR1136607_Contig_53773_30.3604:1.1646	92.093	215	17	0	646	2	1575	931	1.40e-140	494
ERR1136663_Contig_26005_11.7591:1.1120	ERR1136663_Contig_26005_11.7591:1.1120	100.000	372	0	0	1118	3	1118	3	0.0	834
ERR1136663_Contig_2742_5.70809:1.1034	ERR1136663_Contig_2742_5.70809:1.1034	100.000	344	0	0	3	1034	3	1034	0.0	778
ERR1136663_Contig_2742_5.70809:1.1034	ERR1136663_Contig_66564_8.76633:1.1000	47.500	40	21	0	768	887	875	756	1.56e-08	39.8
ERR1136663_Contig_52620_6.09445:1.1534	ERR1136663_Contig_52620_6.09445:1.1534	100.000	511	0	0	1	1533	1	1533	0.0	1212
ERR1136663_Contig_78925_6.36463:1.1298	ERR1136663_Contig_78925_6.36463:1.1298	100.000	208	0	0	3	626	3	626	0.0	503
ERR1136663_Contig_79384_6.30171:1.1074	ERR1136663_Contig_79384_6.30171:1.1074	100.000	357	0	0	3	1073	3	1073	0.0	870
ERR1136663_Contig_12161_4.75386:1.1056	ERR1136663_Contig_12161_4.75386:1.1056	100.000	351	0	0	2	1054	2	1054	0.0	725
ERR1136663_Contig_85619_11.8213:1.1195	ERR1136663_Contig_85619_11.8213:1.1195	100.000	398	0	0	1	1194	1	1194	0.0	937
ERR1136663_Contig_85619_11.8213:1.1195	ERR1136663_Contig_78156_11.4014:1.2514	50.476	105	52	0	799	485	895	581	9.85e-96	141
ERR1136663_Contig_85619_11.8213:1.1195	ERR1136663_Contig_16020_5.28959:1.1384	25.714	70	52	0	511	302	390	599	9.74e-07	49.6
ERR1136663_Contig_57465_6.97934:1.1085	ERR1136663_Contig_57465_6.97934:1.1085	100.000	361	0	0	2	1084	2	1084	0.0	828
ERR1136663_Contig_65831_6.76309:1.1548	ERR1136663_Contig_65831_6.76309:1.1548	100.000	516	0	0	1548	1	1548	1	0.0	1260
ERR1136663_Contig_46746_5.25039:1.1314	ERR1136663_Contig_46746_5.25039:1.1314	100.000	438	0	0	1	1314	1	1314	0.0	1041
ERR1136663_Contig_21241_8.99072:1.1098	ERR1136663_Contig_21241_8.99072:1.1098	100.000	366	0	0	1098	1	1098	1	0.0	771
ERR1136663_Contig_3670_5.41831:1.1189	ERR1136663_Contig_3670_5.41831:1.1189	100.000	396	0	0	1188	1	1188	1	0.0	883
ERR1136663_Contig_62403_5.64223:1.1166	ERR1136663_Contig_62403_5.64223:1.1166	100.000	388	0	0	1164	1	1164	1	0.0	959
ERR1136663_Contig_33788_9.04038:1.2249	ERR1136663_Contig_33788_9.04038:1.2249	100.000	731	0	0	2	2194	2	2194	0.0	1678
ERR1136663_Contig_33788_9.04038:1.2249	ERR1136663_Contig_24803_8.13457:1.2606	36.458	96	61	0	1499	1786	1867	2154	6.24e-53	70.3
ERR1136663_Contig_33788_9.04038:1.2249	ERR1136663_Contig_13601_8.38095:1.1259	27.922	154	111	0	1499	1960	591	1052	1.29e-22	81.7
ERR1136663_Contig_33788_9.04038:1.2249	ERR1121418_Contig_50822_9.20101:1.1806	32.759	58	39	0	2	175	1406	1579	1.01e-19	55.6
ERR1136663_Contig_33788_9.04038:1.2249	ERR1110319_Contig_87254_10.4436:1.1713	23.404	141	108	0	1544	1966	844	422	3.77e-19	72.5
ERR1136663_Contig_10186_9.80098:1.3879	ERR1136663_Contig_10186_9.80098:1.3879	100.000	566	0	0	3417	1720	3417	1720	0.0	1320
ERR1136663_Contig_10186_9.80098:1.3879	ERR1121418_Contig_6159_8.20826:1.1158	37.113	97	61	0	1564	1274	776	486	1.76e-64	96.8
ERR1136663_Contig_71521_7.73145:1.1759	ERR1136663_Contig_71521_7.73145:1.1759	100.000	440	0	0	1366	47	1366	47	0.0	1048
ERR1136663_Contig_71521_7.73145:1.1759	ERR1110319_Contig_36528_5.66583:1.1615	32.308	65	44	0	931	737	591	785	2.34e-21	56.5
ERR1136663_Contig_15800_6.87441:1.1079	ERR1136663_Contig_15800_6.87441:1.1079	100.000	343	0	0	1	1029	1	1029	0.0	775
ERR1136663_Contig_39447_4.65895:1.1187	ERR1136663_Contig_39447_4.65895:1.1187	100.000	326	0	0	979	2	979	2	0.0	681
ERR1136663_Contig_40570_5.64801:1.1074	ERR1136663_Contig_40570_5.64801:1.1074	100.000	358	0	0	1074	1	1074	1	0.0	849
ERR1136663_Contig_45550_10.689:1.1155	ERR1136663_Contig_45550_10.689:1.1155	100.000	384	0	0	3	1154	3	1154	0.0	937
ERR1136663_Contig_36162_7.44963:1.1092	ERR1136663_Contig_36162_7.44963:1.1092	100.000	363	0	0	1090	2	1090	2	0.0	859
ERR1136663_Contig_34750_8.13432:1.1308	ERR1136663_Contig_34750_8.13432:1.1308	100.000	435	0	0	1307	3	1307	3	0.0	996
ERR1136663_Contig_71506_6.232:1.1020	ERR1136663_Contig_71506_6.232:1.1020	100.000	339	0	0	3	1019	3	1019	0.0	751
ERR1136663_Contig_32161_5.93768:1.1079	ERR1136663_Contig_32161_5.93768:1.1079	100.000	359	0	0	1079	3	1079	3	0.0	878
ERR1136663_Contig_5162_10.9557:1.1441	ERR1136663_Contig_5162_10.9557:1.1441	100.000	480	0	0	2	1441	2	1441	0.0	1180
ERR1136663_Contig_74674_8.54348:1.1124	ERR1136663_Contig_74674_8.54348:1.1124	100.000	304	0	0	3	914	3	914	0.0	733
ERR1136663_Contig_31440_9.62359:1.2504	ERR1136663_Contig_31440_9.62359:1.2504	100.000	834	0	0	3	2504	3	2504	0.0	2006
ERR1136663_Contig_6967_6.09415:1.1029	ERR1136663_Contig_6967_6.09415:1.1029	100.000	298	0	0	895	2	895	2	0.0	694
ERR1136663_Contig_80690_5.88108:1.1357	ERR1136663_Contig_80690_5.88108:1.1357	100.000	452	0	0	1	1356	1	1356	0.0	1041
ERR1136663_Contig_81614_6.87643:1.1598	ERR1136663_Contig_81614_6.87643:1.1598	100.000	465	0	0	202	1596	202	1596	0.0	1058
ERR1136663_Contig_81614_6.87643:1.1598	ERR1136663_Contig_64231_6.40818:1.1120	37.333	75	47	0	1371	1595	181	405	6.53e-14	73.9
ERR1136663_Contig_7386_5.99697:1.1010	ERR1136663_Contig_7386_5.99697:1.1010	100.000	336	0	0	1010	3	1010	3	0.0	815
ERR1136663_Contig_7386_5.99697:1.1010	ERR1136663_Contig_17866_6.09882:1.1204	35.088	57	37	0	198	368	209	379	9.34e-12	48.3
ERR1136663_Contig_7386_5.99697:1.1010	ERR1110319_Contig_5773_20.1927:1.1774	21.795	78	61	0	366	599	364	597	2.53e-04	32.7
ERR1136663_Contig_31347_9.18466:1.1780	ERR1136663_Contig_31347_9.18466:1.1780	100.000	593	0	0	1779	1	1779	1	0.0	1376
ERR1136663_Contig_19114_4.72672:1.1008	ERR1136663_Contig_19114_4.72672:1.1008	100.000	335	0	0	1006	2	1006	2	0.0	705
ERR1136663_Contig_14689_8.93882:1.1442	ERR1136663_Contig_14689_8.93882:1.1442	100.000	480	0	0	3	1442	3	1442	0.0	1165
ERR1136663_Contig_14689_8.93882:1.1442	ERR1136663_Contig_85954_32.3106:1.1295	28.302	53	38	0	772	930	537	695	1.20e-12	33.6
ERR1136663_Contig_36943_13.4054:1.1283	ERR1136663_Contig_36943_13.4054:1.1283	100.000	427	0	0	1283	3	1283	3	0.0	1005
ERR1136663_Contig_23772_4.5597:1.1092	ERR1136663_Contig_23772_4.5597:1.1092	100.000	363	0	0	2	1090	2	1090	0.0	864
ERR1136663_Contig_85258_7.68992:1.1052	ERR1136663_Contig_85258_7.68992:1.1052	100.000	350	0	0	3	1052	3	1052	0.0	857
ERR1136663_Contig_34385_5.37373:1.1200	ERR1136663_Contig_34385_5.37373:1.1200	100.000	322	0	0	968	3	968	3	0.0	736
ERR1136663_Contig_34385_5.37373:1.1200	ERR1136663_Contig_17341_11.5892:1.1775	42.105	76	44	0	727	500	1121	894	1.53e-10	58.3
ERR1136663_Contig_58394_6.15719:1.1954	ERR1136663_Contig_58394_6.15719:1.1954	100.000	650	0	0	1952	3	1952	3	0.0	1520
ERR1136663_Contig_36731_9.49458:1.1128	ERR1136663_Contig_36731_9.49458:1.1128	100.000	308	0	0	924	1	924	1	0.0	660
ERR1136663_Contig_51869_4.52246:1.1111	ERR1136663_Contig_51869_4.52246:1.1111	100.000	369	0	0	3	1109	3	1109	0.0	908
ERR1136663_Contig_70538_6.12547:1.1359	ERR1136663_Contig_70538_6.12547:1.1359	100.000	452	0	0	3	1358	3	1358	0.0	1093
ERR1136663_Contig_20806_6.08013:1.1218	ERR1136663_Contig_20806_6.08013:1.1218	100.000	406	0	0	1218	1	1218	1	0.0	934
ERR1136663_Contig_51637_10.1497:1.1803	ERR1136663_Contig_51637_10.1497:1.1803	100.000	600	0	0	1802	3	1802	3	0.0	1402
ERR1136663_Contig_10593_10.8603:1.2403	ERR1136663_Contig_10593_10.8603:1.2403	100.000	801	0	0	1	2403	1	2403	0.0	1894
ERR1136663_Contig_65504_7.97397:1.1134	ERR1136663_Contig_65504_7.97397:1.1134	100.000	267	0	0	332	1132	332	1132	0.0	550
ERR1136663_Contig_65504_7.97397:1.1134	ERR1136663_Contig_2259_8.96015:1.1827	75.817	153	37	0	574	1032	573	1031	3.20e-91	305
ERR1136663_Contig_65504_7.97397:1.1134	ERR1110319_Contig_49262_8.96622:1.2536	32.203	59	40	0	92	268	558	734	1.26e-06	49.2
ERR1136663_Contig_89119_6.39779:1.1106	ERR1136663_Contig_89119_6.39779:1.1106	100.000	368	0	0	3	1106	3	1106	0.0	820
ERR1136663_Contig_85776_7.8325:1.1017	ERR1136663_Contig_85776_7.8325:1.1017	100.000	339	0	0	1	1017	1	1017	0.0	826
ERR1136663_Contig_85776_7.8325:1.1017	ERR1136663_Contig_33459_10.6929:1.2703	33.333	84	56	0	286	537	1314	1063	7.50e-26	53.3
ERR1136663_Contig_85776_7.8325:1.1017	ERR1136663_Contig_11899_8.20497:1.1308	33.871	124	82	0	298	669	444	73	5.22e-21	84.9
ERR1136663_Contig_9369_7.23716:1.1247	ERR1136663_Contig_9369_7.23716:1.1247	100.000	392	0	0	72	1247	72	1247	0.0	889
ERR1136663_Contig_82229_11.2347:1.1886	ERR1136663_Contig_82229_11.2347:1.1886	100.000	628	0	0	1886	3	1886	3	0.0	1360
ERR1136663_Contig_42042_6.27963:1.2391	ERR1136663_Contig_42042_6.27963:1.2391	100.000	671	0	0	2390	378	2390	378	0.0	1524
ERR1136663_Contig_25928_7.85723:1.1694	ERR1136663_Contig_25928_7.85723:1.1694	100.000	564	0	0	2	1693	2	1693	0.0	1247
ERR1136663_Contig_80527_9.91231:1.2335	ERR1136663_Contig_80527_9.91231:1.2335	100.000	777	0	0	2333	3	2333	3	0.0	1810
ERR1136663_Contig_80527_9.91231:1.2335	ERR1136663_Contig_81634_8.40791:1.2018	39.583	48	29	0	1306	1449	1494	1637	7.78e-05	41.4
ERR1136663_Contig_55855_15.9906:1.1087	ERR1136663_Contig_55855_15.9906:1.1087	100.000	361	0	0	3	1085	3	1085	0.0	877
ERR1136663_Contig_55855_15.9906:1.1087	ERR1110319_Contig_5002_5.64607:1.1509	36.232	138	88	0	84	497	1094	1507	2.09e-29	124
ERR1136663_Contig_7397_8.77249:1.1387	ERR1136663_Contig_7397_8.77249:1.1387	100.000	374	0	0	3	1124	3	1124	0.0	915
ERR1136663_Contig_25276_6.43883:1.1009	ERR1136663_Contig_25276_6.43883:1.1009	100.000	336	0	0	1008	1	1008	1	0.0	765
ERR1136663_Contig_68856_9.15079:1.1784	ERR1136663_Contig_68856_9.15079:1.1784	100.000	446	0	0	3	1340	3	1340	0.0	1044
ERR1136663_Contig_46003_6.2876:1.1004	ERR1136663_Contig_46003_6.2876:1.1004	100.000	334	0	0	1003	2	1003	2	0.0	732
ERR1136663_Contig_69469_5.68852:1.1118	ERR1136663_Contig_69469_5.68852:1.1118	100.000	372	0	0	1117	2	1117	2	0.0	881
ERR1136663_Contig_44248_5.8092:1.1194	ERR1136663_Contig_44248_5.8092:1.1194	100.000	397	0	0	1192	2	1192	2	0.0	950
ERR1136663_Contig_63392_11.6798:1.1647	ERR1136663_Contig_63392_11.6798:1.1647	100.000	548	0	0	2	1645	2	1645	0.0	1230
ERR1136663_Contig_63392_11.6798:1.1647	ERR1136663_Contig_13301_8.8518:1.1545	48.980	49	25	0	1463	1609	759	905	3.18e-16	57.3
ERR1136663_Contig_63392_11.6798:1.1647	ERR1136663_Contig_53003_7.15645:1.1733	60.000	30	12	0	1490	1579	1525	1614	8.44e-12	42.3
ERR1136663_Contig_63392_11.6798:1.1647	ERR1136663_Contig_60688_11.6805:1.1250	45.238	42	23	0	1343	1468	478	603	1.00e-07	40.1
ERR1136663_Contig_59034_6.89663:1.1887	ERR1136663_Contig_59034_6.89663:1.1887	100.000	507	0	0	1885	365	1885	365	0.0	1200
ERR1136663_Contig_55378_12.9288:1.1031	ERR1136663_Contig_55378_12.9288:1.1031	100.000	343	0	0	2	1030	2	1030	0.0	815
ERR1136663_Contig_28827_5.19983:1.1186	ERR1136663_Contig_28827_5.19983:1.1186	100.000	379	0	0	1138	2	1138	2	0.0	847
ERR1136663_Contig_3790_8.88507:1.1125	ERR1136663_Contig_3790_8.88507:1.1125	100.000	229	0	0	437	1123	437	1123	0.0	543
ERR1136663_Contig_14182_9.26575:1.1115	ERR1136663_Contig_14182_9.26575:1.1115	100.000	371	0	0	2	1114	2	1114	0.0	849
ERR1136663_Contig_14182_9.26575:1.1115	ERR1136663_Contig_41367_6.0442:1.1762	39.583	48	29	0	878	735	382	525	3.76e-04	40.9
ERR1136663_Contig_52285_5.99005:1.1226	ERR1136663_Contig_52285_5.99005:1.1226	100.000	282	0	0	380	1225	380	1225	0.0	667
ERR1136663_Contig_52285_5.99005:1.1226	ERR1136663_Contig_76986_9.90151:1.1411	54.455	101	46	0	380	682	552	854	9.23e-131	142
ERR1136663_Contig_51779_7.82497:1.1934	ERR1136663_Contig_51779_7.82497:1.1934	100.000	644	0	0	1932	1	1932	1	0.0	1549
ERR1136663_Contig_33196_14.3415:1.2155	ERR1136663_Contig_33196_14.3415:1.2155	100.000	539	0	0	2	1618	2	1618	0.0	1168
ERR1136663_Contig_68379_9.18944:1.4169	ERR1136663_Contig_68379_9.18944:1.4169	100.000	730	0	0	766	2955	766	2955	0.0	1750
ERR1136663_Contig_68379_9.18944:1.4169	ERR1136663_Contig_69698_9.6783:1.1739	46.154	26	14	0	3507	3584	984	1061	3.36e-09	38.6
ERR1136663_Contig_64524_7.55556:1.1883	ERR1136663_Contig_64524_7.55556:1.1883	100.000	627	0	0	2	1882	2	1882	0.0	1400
ERR1136663_Contig_62625_7.65345:1.1558	ERR1136663_Contig_62625_7.65345:1.1558	100.000	519	0	0	2	1558	2	1558	0.0	1188
ERR1136663_Contig_62625_7.65345:1.1558	ERR1136663_Contig_6432_5.5798:1.1129	50.000	40	20	0	585	704	96	215	1.78e-06	49.2
ERR1136663_Contig_44769_7.90656:1.1133	ERR1136663_Contig_44769_7.90656:1.1133	100.000	377	0	0	1132	2	1132	2	0.0	889
ERR1136663_Contig_44769_7.90656:1.1133	ERR1136663_Contig_43184_9.53132:1.1744	33.784	74	49	0	47	268	456	235	6.16e-10	60.2
ERR1136663_Contig_44769_7.90656:1.1133	ERR1136663_Contig_12005_8.74251:1.1022	31.169	77	53	0	26	256	561	791	1.60e-09	58.8
ERR1136663_Contig_76527_17.539:1.1367	ERR1136663_Contig_76527_17.539:1.1367	100.000	435	0	0	1365	61	1365	61	0.0	881
ERR1136663_Contig_35719_7.20338:1.1205	ERR1136663_Contig_35719_7.20338:1.1205	100.000	401	0	0	3	1205	3	1205	0.0	947
ERR1136663_Contig_1105_9.53656:1.1155	ERR1136663_Contig_1105_9.53656:1.1155	100.000	286	0	0	2	859	2	859	0.0	635
ERR1136663_Contig_32356_5.85088:1.1844	ERR1136663_Contig_32356_5.85088:1.1844	100.000	614	0	0	3	1844	3	1844	0.0	1322
ERR1136663_Contig_57336_10.4748:1.1269	ERR1136663_Contig_57336_10.4748:1.1269	100.000	401	0	0	1269	67	1269	67	0.0	985
ERR1136663_Contig_29894_7.64508:1.1178	ERR1136663_Contig_29894_7.64508:1.1178	100.000	392	0	0	3	1178	3	1178	0.0	880
ERR1136663_Contig_70236_4.85071:1.1353	ERR1136663_Contig_70236_4.85071:1.1353	100.000	450	0	0	2	1351	2	1351	0.0	1047
ERR1136663_Contig_70465_4.79444:1.1460	ERR1136663_Contig_70465_4.79444:1.1460	100.000	473	0	0	1458	40	1458	40	0.0	1137
ERR1136663_Contig_83104_7.98492:1.1678	ERR1136663_Contig_83104_7.98492:1.1678	100.000	559	0	0	1678	2	1678	2	0.0	1260
