ERR1136663_Contig_42094_5.41447:1.1236	ERR1136663_Contig_73025_5.55074:1.1104	29.487	78	55	0	1234	1001	1007	774	1.63e-08	55.6
ERR1136663_Contig_42094_5.41447:1.1236	ERR1136663_Contig_66803_30.939:1.2380	28.571	63	45	0	1039	851	845	1033	1.02e-07	50.6
ERR1136663_Contig_42094_5.41447:1.1236	ERR1136663_Contig_39456_37.6443:1.1333	36.842	57	36	0	1027	857	990	1160	7.35e-07	50.1
ERR1136663_Contig_6066_6.8147:1.1299	ERR1136663_Contig_6376_6.01469:1.1177	76.667	30	7	0	2	91	141	230	4.87e-25	68.0
ERR1136663_Contig_75288_6.75402:1.1638	ERR1136613_Contig_71349_9.81079:1.1151	56.667	90	39	0	860	591	884	615	5.65e-55	134
ERR1136663_Contig_17866_6.09882:1.1204	ERR1136663_Contig_68761_6.187:1.1405	47.727	88	46	0	905	1168	913	1176	8.83e-57	104
ERR1136663_Contig_17866_6.09882:1.1204	ERR1136663_Contig_70425_7.62491:1.1425	37.313	67	42	0	1004	1204	1343	1143	5.20e-11	63.8
ERR1136663_Contig_76607_6.70151:1.1015	ERR1136663_Contig_86017_10.0564:1.1031	56.452	124	54	0	615	986	628	999	2.00e-60	172
ERR1136663_Contig_76607_6.70151:1.1015	ERR1136613_Contig_599_10.2993:1.2409	30.588	85	59	0	552	806	1697	1951	5.71e-15	65.1
ERR1136663_Contig_76607_6.70151:1.1015	ERR1136663_Contig_28808_13.0548:1.2848	27.660	94	68	0	561	842	740	1021	1.72e-13	64.7
ERR1136663_Contig_55894_4.57708:1.1032	ERR1136663_Contig_66803_30.939:1.2380	32.632	95	64	0	723	1007	695	979	1.08e-19	65.6
ERR1136663_Contig_79105_6.06512:1.1187	ERR1136607_Contig_66810_28.5269:1.2290	99.643	280	1	0	346	1185	599	1438	0.0	676
ERR1136663_Contig_86284_9.70554:1.1212	ERR1136663_Contig_23907_9.55941:1.1434	51.163	86	42	0	327	584	340	597	3.65e-57	121
ERR1136663_Contig_86284_9.70554:1.1212	ERR1136663_Contig_4807_30.8332:1.1639	45.977	87	47	0	318	578	295	555	2.06e-46	110
ERR1136663_Contig_86284_9.70554:1.1212	ERR1136663_Contig_88177_8.39658:1.1074	40.678	59	35	0	351	527	882	706	1.98e-15	70.6
ERR1136663_Contig_86284_9.70554:1.1212	ERR1136663_Contig_71755_9.96169:1.1012	33.333	66	44	0	354	551	823	626	4.75e-10	60.7
ERR1136663_Contig_86284_9.70554:1.1212	ERR1136663_Contig_70557_9.6559:1.1165	30.769	65	45	0	357	551	256	450	4.23e-09	57.5
ERR1136663_Contig_86284_9.70554:1.1212	ERR1136663_Contig_17781_9.12025:1.1126	34.375	64	42	0	354	545	907	716	1.48e-08	55.7
ERR1136663_Contig_86284_9.70554:1.1212	ERR1136663_Contig_26352_8.8527:1.1466	29.885	87	61	0	354	614	1175	915	3.78e-08	54.3
ERR1136663_Contig_86284_9.70554:1.1212	ERR1136663_Contig_51282_31.3103:1.1296	27.536	69	50	0	390	596	1080	874	4.61e-07	50.7
ERR1136663_Contig_6432_5.5798:1.1129	ERR1136663_Contig_87701_5.08844:1.1015	40.881	159	94	0	648	1124	556	80	2.55e-35	144
ERR1136663_Contig_6432_5.5798:1.1129	ERR1136663_Contig_2268_8.68905:1.1107	44.330	97	54	0	771	1061	22	312	5.66e-21	96.8
ERR1136663_Contig_34602_8.29583:1.1122	ERR1136663_Contig_34604_10.9246:1.1055	35.000	100	65	0	1122	823	632	931	1.71e-14	75.3
ERR1136663_Contig_26782_4.54116:1.1016	ERR1136607_Contig_43882_5.62127:1.1026	54.878	82	37	0	769	1014	634	879	1.36e-23	105
ERR1136663_Contig_69178_4.29337:1.1121	ERR1136663_Contig_54795_35.5746:1.1635	41.429	140	82	0	825	406	2	421	6.59e-31	129
ERR1136663_Contig_55352_7.89428:1.1051	ERR1136663_Contig_35648_8.47451:1.1491	35.616	73	47	0	282	500	860	642	1.29e-12	55.6
ERR1136663_Contig_55352_7.89428:1.1051	ERR1136663_Contig_26891_37.9866:1.4576	40.000	50	30	0	627	776	2252	2401	3.79e-12	50.6
ERR1136663_Contig_57757_8.94505:1.1221	ERR1136663_Contig_69781_10.8791:1.2634	31.325	83	57	0	735	487	2146	2394	2.17e-08	55.2
ERR1136663_Contig_64116_6.59793:1.1082	ERR1136663_Contig_36234_7.36786:1.1999	45.783	83	45	0	90	338	1417	1665	8.04e-18	86.3
ERR1136663_Contig_32924_4.64632:1.1052	ERR1110319_Contig_66923_5.31369:1.1700	100.000	302	0	0	1052	147	1182	277	0.0	671
ERR1136663_Contig_57784_5.53721:1.1122	ERR1136607_Contig_14484_4.81916:1.1043	96.847	222	7	0	457	1122	1	666	5.02e-138	485
ERR1136663_Contig_57784_5.53721:1.1122	ERR1121433_Contig_4839_6.21543:1.1148	70.370	27	8	0	733	813	1145	1065	2.62e-07	51.4
ERR1136663_Contig_69660_6.29252:1.1090	ERR1136607_Contig_9960_33.3668:1.1176	73.684	38	10	0	18	131	120	7	8.78e-15	76.2
ERR1136663_Contig_75985_6.42718:1.1455	ERR1136607_Contig_63438_5.09637:1.1151	97.241	290	8	0	3	872	241	1110	0.0	658
ERR1136663_Contig_6376_6.01469:1.1177	ERR1136663_Contig_6066_6.8147:1.1299	76.667	30	7	0	141	230	2	91	4.36e-25	68.0
ERR1136663_Contig_34968_4.13247:1.1024	ERR1136663_Contig_12612_4.63876:1.1346	40.506	79	47	0	421	185	1079	1315	1.23e-13	72.3
ERR1136663_Contig_34968_4.13247:1.1024	ERR1136663_Contig_60321_32.2602:1.1588	34.118	85	56	0	448	194	903	1157	1.95e-11	65.0
ERR1136663_Contig_34968_4.13247:1.1024	ERR1136663_Contig_39456_37.6443:1.1333	44.231	52	29	0	385	230	1029	1184	3.08e-09	57.7
ERR1136663_Contig_34968_4.13247:1.1024	ERR1136663_Contig_12781_11.1501:1.1026	31.646	79	54	0	418	182	573	337	5.80e-09	56.8
ERR1136663_Contig_34968_4.13247:1.1024	ERR1136663_Contig_27422_33.6885:1.1487	34.848	66	43	0	421	224	1026	1223	1.00e-07	52.7
ERR1136663_Contig_34968_4.13247:1.1024	ERR1136663_Contig_66803_30.939:1.2380	41.071	56	33	0	385	218	896	1063	1.89e-07	51.8
ERR1136663_Contig_17787_5.58077:1.1091	ERR1110319_Contig_62743_51.4489:1.1586	99.714	350	1	0	3	1052	537	1586	0.0	743
ERR1136663_Contig_1927_5.51784:1.1113	ERR1136663_Contig_27800_13.3303:1.3468	40.625	64	38	0	677	868	2211	2402	7.94e-20	60.2
ERR1136663_Contig_49844_6.9259:1.1302	ERR1136663_Contig_12059_5.71237:1.1661	42.748	131	75	0	484	876	6	398	9.27e-38	119
ERR1136663_Contig_51240_8.62959:1.1000	ERR1136663_Contig_7559_6.22917:1.1172	45.763	59	32	0	804	980	937	1113	4.01e-12	67.2
ERR1136663_Contig_20714_9.79765:1.1043	ERR1136663_Contig_67267_6.15447:1.1004	42.000	200	116	0	319	918	942	343	2.54e-56	214
ERR1136663_Contig_27571_5.84117:1.1147	ERR1136663_Contig_54575_5.74691:1.1474	26.087	92	68	0	642	367	133	408	1.09e-08	56.1
ERR1136663_Contig_71214_7.15129:1.1223	ERR1136663_Contig_70418_6.86922:1.1014	43.902	41	23	0	586	464	844	966	1.61e-08	55.6
ERR1136663_Contig_16020_5.28959:1.1384	ERR1136663_Contig_66803_30.939:1.2380	39.655	58	35	0	486	659	845	1018	9.80e-10	54.4
ERR1136663_Contig_16020_5.28959:1.1384	ERR1136663_Contig_42094_5.41447:1.1236	33.871	62	41	0	474	659	1051	866	2.44e-09	58.5
ERR1136663_Contig_16020_5.28959:1.1384	ERR1136663_Contig_78156_11.4014:1.2514	32.308	65	44	0	465	659	469	275	8.26e-09	51.7
ERR1136663_Contig_16020_5.28959:1.1384	ERR1136663_Contig_60321_32.2602:1.1588	28.409	88	63	0	396	659	1029	1292	2.04e-07	52.1
ERR1136663_Contig_52120_6.54593:1.1163	ERR1136663_Contig_73649_10.235:1.2501	35.354	99	64	0	762	1058	798	1094	5.16e-16	80.4
ERR1136663_Contig_52120_6.54593:1.1163	ERR1136663_Contig_26352_8.8527:1.1466	35.385	65	42	0	783	977	386	192	1.34e-13	61.7
ERR1136663_Contig_52120_6.54593:1.1163	ERR1136663_Contig_4807_30.8332:1.1639	39.189	74	45	0	825	1046	1222	1443	1.44e-13	67.2
ERR1136663_Contig_52120_6.54593:1.1163	ERR1136663_Contig_69531_30.7562:1.1156	34.375	64	42	0	816	1007	963	1154	7.70e-10	59.9
ERR1136663_Contig_54745_5.88077:1.1060	ERR1136663_Contig_53789_9.36058:1.3054	30.986	213	147	0	6	644	1668	2306	3.39e-58	153
ERR1136663_Contig_54745_5.88077:1.1060	ERR1121418_Contig_50822_9.20101:1.1806	39.516	124	75	0	684	1055	317	688	4.17e-30	127
ERR1136663_Contig_54745_5.88077:1.1060	ERR1136663_Contig_33228_5.78752:1.1366	32.353	68	46	0	852	1055	550	753	2.57e-18	57.4
ERR1136663_Contig_21968_6.51412:1.1720	ERR1136607_Contig_25073_5.91056:1.1261	42.424	132	76	0	1717	1322	24	419	8.35e-34	132
ERR1136663_Contig_21968_6.51412:1.1720	ERR1136663_Contig_82065_15.3842:1.1225	47.500	40	21	0	787	668	879	998	3.25e-18	50.3
ERR1136663_Contig_31031_4.59644:1.1031	ERR1136663_Contig_73421_6.00999:1.1321	33.333	63	42	0	868	680	393	205	6.18e-20	53.8
