NC_014089.1	NC_014077.1	95.745	47	2	0	149	195	80	126	5.71e-12	76.8
NC_014089.1	NC_014075.1	76.259	139	29	4	154	289	78	215	2.66e-10	71.3
NC_014089.1	NC_038342.1	91.489	47	4	0	149	195	77	123	1.24e-08	65.8
NC_014089.1	NC_014070.1	86.792	53	5	2	154	205	287	338	2.07e-06	58.4
NC_014089.1	NC_027059.1	94.595	37	0	2	170	205	303	338	7.44e-06	56.5
NC_014089.1	NC_014069.1	85.455	55	7	1	154	207	71	125	7.44e-06	56.5
NC_014095.1	NC_014095.1	100.000	2897	0	0	1	2897	1	2897	0.0	5350
NC_014095.1	NC_002195.1	83.019	318	41	10	3	313	3	314	5.23e-72	276
NC_014095.1	NC_014090.1	82.805	221	31	6	99	313	73	292	1.95e-46	191
NC_014095.1	NC_014089.1	82.727	220	28	9	100	312	110	326	2.52e-45	187
NC_014095.1	NC_014082.1	81.860	215	33	5	100	309	185	398	5.45e-42	176
NC_014095.1	NC_025727.1	83.978	181	23	6	138	314	150	328	9.13e-40	169
NC_014095.1	NC_014097.1	82.587	201	24	11	134	327	154	350	3.28e-39	167
NC_014095.1	NC_038347.1	85.057	174	15	10	142	309	1	169	3.28e-39	167
NC_014095.1	NC_014086.1	83.696	184	20	10	136	313	160	339	1.18e-38	165
NC_014095.1	NC_014068.1	82.902	193	22	10	140	327	151	337	4.25e-38	163
NC_014095.1	NC_038346.1	84.091	176	19	8	142	312	1	172	1.53e-37	161
NC_014095.1	NC_025726.1	80.000	220	33	9	98	309	109	325	9.19e-35	152
NC_014095.1	NC_038345.1	81.818	176	24	8	142	312	1	173	1.99e-31	141
NC_014095.1	NC_030297.1	87.736	106	9	3	223	327	62	164	2.59e-25	121
NC_014082.1	NC_014082.1	100.000	2952	0	0	1	2952	1	2952	0.0	5445
NC_014082.1	NC_020498.1	88.822	331	31	6	89	416	14	341	8.42e-110	401
NC_014082.1	NC_014089.1	88.520	331	35	3	89	418	14	342	1.09e-108	398
NC_014082.1	NC_014088.1	87.576	330	37	4	89	417	14	340	3.95e-103	379
NC_014082.1	NC_025726.1	85.131	343	41	9	89	427	16	352	5.18e-92	342
NC_014082.1	NC_025727.1	82.583	333	52	6	89	418	14	343	6.84e-76	289
NC_014082.1	NC_002195.1	89.316	234	20	4	185	416	98	328	6.84e-76	289
NC_014082.1	NC_014086.1	89.340	197	19	2	222	416	158	354	4.18e-63	246
NC_014082.1	NC_014090.1	84.274	248	31	6	178	421	68	311	9.04e-60	235
NC_014082.1	NC_038345.1	86.432	199	25	2	229	426	1	198	3.28e-54	217
NC_014082.1	NC_014097.1	78.613	346	53	12	89	417	14	355	5.48e-52	209
NC_014082.1	NC_014095.1	81.776	214	35	4	185	398	100	309	5.56e-42	176
NC_014082.1	NC_030297.1	84.706	170	20	5	251	416	1	168	1.20e-38	165
NC_014082.1	NC_038342.1	95.745	47	2	0	224	270	77	123	5.80e-12	76.8
NC_014082.1	NC_014069.1	76.761	142	27	5	229	364	71	212	2.09e-11	75.0
NC_014082.1	NC_014077.1	91.489	47	4	0	224	270	80	126	1.26e-08	65.8
NC_014082.1	NC_038347.1	100.000	32	0	0	15	46	2779	2810	5.84e-07	60.2
NC_014082.1	NC_014070.1	85.185	54	8	0	229	282	287	340	7.56e-06	56.5
NC_014082.1	NC_027059.1	92.105	38	3	0	245	282	303	340	2.72e-05	54.7
NC_014068.1	NC_014068.1	100.000	2910	0	0	1	2910	1	2910	0.0	5374
NC_014068.1	NC_002195.1	76.506	664	115	34	1	648	1	639	1.85e-86	324
NC_014068.1	NC_020498.1	83.862	347	44	12	1	341	1	341	2.39e-85	320
NC_014068.1	NC_014089.1	83.046	348	48	10	1	343	1	342	6.70e-81	305
NC_014068.1	NC_014090.1	84.082	245	27	12	108	346	73	311	5.36e-57	226
NC_014068.1	NC_038347.1	88.889	153	12	5	172	322	20	169	3.27e-44	183
NC_014068.1	NC_038346.1	85.976	164	16	7	172	333	20	178	9.17e-40	169
NC_014068.1	NC_014095.1	82.902	193	22	10	151	337	140	327	4.27e-38	163
NC_014068.1	NC_038360.1	88.000	125	13	2	223	347	103	225	4.30e-33	147
NC_014068.1	NC_038358.1	80.095	211	25	12	151	347	18	225	2.00e-31	141
NC_014068.1	NC_038356.1	89.286	112	8	4	234	344	113	221	2.59e-30	137
NC_014068.1	NC_009225.1	86.885	122	12	4	223	344	103	220	3.34e-29	134
NC_014068.1	NC_038350.1	86.777	121	14	2	223	343	84	202	3.34e-29	134
NC_014068.1	NC_007013.1	86.777	121	12	3	223	343	40	156	1.20e-28	132
NC_014068.1	NC_038359.1	79.147	211	26	13	147	343	15	221	4.33e-28	130
NC_014068.1	NC_038361.1	86.441	118	11	4	233	349	113	226	2.01e-26	124
NC_014068.1	NC_007014.1	85.000	120	13	5	224	343	87	201	3.37e-24	117
NC_014068.1	NC_038352.1	77.477	222	32	14	136	343	2	219	3.37e-24	117
NC_014068.1	NC_038354.1	85.586	111	13	3	234	343	114	222	4.36e-23	113
NC_014068.1	NC_038351.1	87.129	101	11	2	223	323	84	182	4.36e-23	113
NC_014068.1	NC_038355.1	86.538	104	10	3	234	337	114	213	1.57e-22	111
NC_002195.1	NC_002195.1	100.000	2915	0	0	1	2915	1	2915	0.0	5361
NC_002195.1	NC_014068.1	76.506	664	115	34	1	639	1	648	1.85e-86	324
NC_002195.1	NC_014082.1	89.316	234	20	4	98	328	185	416	6.76e-76	289
NC_002195.1	NC_025726.1	72.192	1104	247	45	139	1211	154	1228	3.14e-74	283
NC_002195.1	NC_020498.1	87.705	244	24	5	97	335	108	350	4.07e-73	279
NC_002195.1	NC_014095.1	83.019	318	41	10	3	314	3	313	5.26e-72	276
NC_002195.1	NC_014088.1	86.722	241	23	8	98	333	109	345	5.30e-67	259
NC_002195.1	NC_014089.1	86.307	241	28	4	98	336	110	347	1.91e-66	257
NC_002195.1	NC_025727.1	85.024	207	31	0	122	328	135	341	1.50e-52	211
NC_002195.1	NC_014097.1	84.651	215	27	6	122	331	145	358	5.41e-52	209
NC_002195.1	NC_014090.1	83.402	241	24	14	97	328	73	306	5.41e-52	209
NC_002195.1	NC_014086.1	85.641	195	27	1	140	333	165	359	2.52e-50	204
NC_002195.1	NC_038345.1	86.096	187	18	7	141	323	1	183	1.52e-47	195
NC_002195.1	NC_030297.1	84.659	176	22	5	163	334	1	175	2.55e-40	171
NC_002195.1	NC_014069.1	75.694	144	25	9	141	276	71	212	4.46e-08	63.9
NC_002195.1	NC_014077.1	84.375	64	8	2	139	201	83	145	1.60e-07	62.1
NC_002195.1	NC_038342.1	91.111	45	4	0	138	182	79	123	1.60e-07	62.1
NC_002195.1	NC_027059.1	94.595	37	0	2	157	192	303	338	7.46e-06	56.5
NC_002195.1	NC_014070.1	92.500	40	1	2	154	192	300	338	7.46e-06	56.5
NC_025726.1	NC_025726.1	100.000	2914	0	0	1	2914	1	2914	0.0	5382
NC_025726.1	NC_014089.1	87.143	350	40	5	1	349	1	346	5.00e-107	392
NC_025726.1	NC_020498.1	86.994	346	38	7	1	343	1	342	3.01e-104	383
NC_025726.1	NC_014088.1	85.882	340	42	6	9	345	7	343	1.83e-96	357
NC_025726.1	NC_014082.1	85.131	343	41	9	16	352	89	427	5.11e-92	342
NC_025726.1	NC_025727.1	84.270	356	41	15	1	349	1	348	3.08e-89	333
NC_025726.1	NC_002195.1	72.142	1102	251	42	154	1228	139	1211	3.14e-74	283
NC_025726.1	NC_014086.1	92.571	175	11	2	173	345	183	357	3.19e-64	250
NC_025726.1	NC_038345.1	92.169	166	12	1	173	337	18	183	3.21e-59	233
NC_025726.1	NC_014097.1	90.395	177	12	2	175	346	183	359	1.49e-57	228
NC_025726.1	NC_030297.1	89.412	170	13	4	178	343	1	169	5.41e-52	209
NC_025726.1	NC_014095.1	79.909	219	35	8	109	325	98	309	9.25e-35	152
NC_025726.1	NC_038360.1	90.196	51	3	2	9	58	2958	3007	1.24e-08	65.8
NC_025726.1	NC_038353.1	88.235	51	4	2	9	58	2926	2975	5.77e-07	60.2
NC_025726.1	NC_038357.1	85.455	55	5	3	5	58	2900	2952	2.68e-05	54.7
NC_025727.1	NC_025727.1	100.000	2855	0	0	1	2855	1	2855	0.0	5273
NC_025727.1	NC_020498.1	85.423	343	46	4	1	341	1	341	2.31e-95	353
NC_025727.1	NC_014089.1	84.971	346	45	7	1	343	1	342	1.39e-92	344
NC_025727.1	NC_025726.1	84.270	356	41	15	1	348	1	349	3.01e-89	333
NC_025727.1	NC_014088.1	83.382	343	49	8	3	342	3	340	1.41e-82	311
NC_025727.1	NC_014082.1	82.583	333	52	6	14	343	89	418	6.62e-76	289
NC_025727.1	NC_014097.1	81.163	361	43	21	1	342	1	355	3.10e-69	267
NC_025727.1	NC_038345.1	92.857	154	11	0	173	326	20	173	1.89e-56	224
NC_025727.1	NC_002195.1	85.024	207	31	0	135	341	122	328	1.47e-52	211
NC_025727.1	NC_030297.1	89.349	169	14	4	176	341	1	168	5.30e-52	209
NC_025727.1	NC_014086.1	88.824	170	18	1	173	341	185	354	1.91e-51	207
NC_025727.1	NC_014095.1	83.978	181	23	6	150	328	138	314	8.99e-40	169
NC_025727.1	NC_038347.1	83.626	171	25	3	154	323	1	169	1.95e-36	158
NC_014070.1	NC_014070.1	100.000	2878	0	0	1	2878	1	2878	0.0	5315
NC_014070.1	NC_027059.1	86.014	715	77	17	1	706	1	701	0.0	745
NC_014070.1	NC_026764.1	81.102	127	5	16	304	412	149	274	3.38e-14	84.2
NC_014070.1	NC_014089.1	86.792	53	5	2	287	338	154	205	2.05e-06	58.4
NC_014070.1	NC_038345.1	86.792	53	5	2	287	338	1	52	2.05e-06	58.4
NC_014070.1	NC_014088.1	92.500	40	1	2	300	338	166	204	7.36e-06	56.5
NC_014070.1	NC_014082.1	85.185	54	8	0	287	340	229	282	7.36e-06	56.5
NC_014070.1	NC_002195.1	92.500	40	1	2	300	338	154	192	7.36e-06	56.5
NC_014070.1	NC_023020.1	96.875	32	1	0	143	174	576	607	2.65e-05	54.7
NC_014070.1	NC_014665.1	96.875	32	1	0	143	174	563	594	2.65e-05	54.7
NC_014070.1	NC_014086.1	88.889	45	3	2	288	330	165	209	2.65e-05	54.7
NC_027059.1	NC_027059.1	100.000	2872	0	0	1	2872	1	2872	0.0	5252
NC_027059.1	NC_014070.1	86.014	715	77	17	1	701	1	706	0.0	745
NC_027059.1	NC_026764.1	80.315	127	6	15	304	412	149	274	1.57e-12	78.7
NC_027059.1	NC_014089.1	94.595	37	0	2	303	338	170	205	7.35e-06	56.5
NC_027059.1	NC_014088.1	94.595	37	0	2	303	338	169	204	7.35e-06	56.5
NC_027059.1	NC_038345.1	94.595	37	0	2	303	338	17	52	7.35e-06	56.5
NC_027059.1	NC_002195.1	94.595	37	0	2	303	338	157	192	7.35e-06	56.5
NC_027059.1	NC_023020.1	96.875	32	1	0	143	174	576	607	2.64e-05	54.7
NC_027059.1	NC_014665.1	96.875	32	1	0	143	174	563	594	2.64e-05	54.7
NC_027059.1	NC_014082.1	92.105	38	3	0	303	340	245	282	2.64e-05	54.7
NC_027059.1	NC_014086.1	100.000	28	0	0	303	330	182	209	9.51e-05	52.8
NC_014092.2	NC_014092.2	100.000	2735	0	0	1	2735	1	2735	0.0	4951
NC_038363.1	NC_038363.1	100.000	2899	0	0	1	2899	1	2899	0.0	5354
NC_024908.1	NC_024908.1	100.000	2367	0	0	1	2367	1	2367	0.0	4372
NC_024908.1	NC_038349.1	100.000	28	0	0	2317	2344	124	151	7.82e-05	52.8
NC_014085.1	NC_014085.1	100.000	3371	0	0	1	3371	1	3371	0.0	6226
NC_014085.1	NC_038349.1	90.244	41	2	2	274	313	1	40	1.12e-04	52.8
NC_038348.1	NC_038348.1	100.000	2199	0	0	1	2199	1	2199	0.0	4061
NC_015783.1	NC_015783.1	100.000	3725	0	0	1	3725	1	3725	0.0	6820
NC_015783.1	NC_038344.1	86.855	3606	413	54	1	3581	105	3674	0.0	3982
NC_015783.1	NC_014074.1	80.248	1129	169	41	2610	3725	2642	3729	0.0	830
NC_015783.1	NC_014073.1	80.737	1085	158	36	2658	3725	2579	3629	0.0	828
NC_015783.1	NC_014096.1	90.333	300	24	5	2996	3293	3036	3332	8.29e-106	388
NC_015783.1	NC_014091.1	89.836	305	27	4	2996	3298	3064	3366	8.29e-106	388
NC_015783.1	NC_038341.1	88.421	285	30	3	2990	3273	2868	3150	2.36e-91	340
NC_015783.1	NC_014480.2	85.390	308	40	4	2996	3302	2802	3105	1.43e-83	315
NC_015783.1	NC_038336.1	84.342	281	34	9	2999	3273	2950	3226	4.05e-69	267
NC_015783.1	NC_014080.1	82.524	309	41	11	2996	3298	3034	3335	6.78e-67	259
NC_015783.1	NC_002076.2	82.039	206	27	10	61	263	62	260	4.23e-39	167
NC_015783.1	NC_038337.1	82.716	162	21	7	104	262	99	256	3.32e-30	137
NC_015783.1	NC_026663.1	84.375	64	8	2	2131	2193	2092	2154	2.05e-07	62.1
NC_002076.2	NC_002076.2	100.000	3852	0	0	1	3852	1	3852	0.0	7114
NC_002076.2	NC_014091.1	85.489	889	81	31	2980	3852	2962	3818	0.0	883
NC_002076.2	NC_014094.1	83.227	787	84	31	3082	3852	2950	3704	0.0	678
NC_002076.2	NC_014084.1	82.915	796	87	34	3073	3852	3026	3788	0.0	671
NC_002076.2	NC_014081.1	79.976	829	106	35	3048	3852	2953	3745	2.22e-156	556
NC_002076.2	NC_014096.1	78.775	914	124	47	2964	3851	2918	3787	3.72e-154	549
NC_002076.2	NC_014080.1	79.512	820	122	36	2933	3726	2885	3684	6.22e-152	542
NC_002076.2	NC_014076.1	88.193	415	41	4	3080	3488	3052	3464	8.22e-136	488
NC_002076.2	NC_014075.1	87.409	413	44	4	3082	3488	3044	3454	1.07e-129	468
NC_002076.2	NC_014078.1	78.352	813	99	44	3079	3852	3031	3805	8.34e-126	455
NC_002076.2	NC_038336.1	83.857	446	54	12	2920	3357	2794	3229	6.58e-112	409
NC_002076.2	NC_038343.1	90.816	294	20	7	3073	3360	2954	3246	3.09e-105	387
NC_002076.2	NC_038340.1	91.579	285	17	7	3082	3360	2951	3234	3.09e-105	387
NC_002076.2	NC_038338.1	90.813	283	22	2	3079	3357	2911	3193	6.68e-102	375
NC_002076.2	NC_038339.1	88.968	281	26	4	3082	3357	3032	3312	6.77e-92	342
NC_002076.2	NC_014073.1	84.797	296	30	13	3095	3380	2933	3223	4.16e-74	283
NC_002076.2	NC_038337.1	82.477	331	51	7	6	331	1	329	4.16e-74	283
NC_002076.2	NC_038344.1	82.424	330	41	13	3076	3395	3085	3407	9.01e-71	272
NC_002076.2	NC_014077.1	80.442	317	47	11	3070	3378	3123	3432	1.98e-57	228
NC_002076.2	NC_038341.1	93.548	155	6	4	105	257	1	153	1.98e-57	228
NC_002076.2	NC_014074.1	80.449	312	37	15	3082	3380	3025	3325	4.28e-54	217
NC_002076.2	NC_014069.1	81.172	239	38	7	20	253	6	242	1.21e-44	185
NC_002076.2	NC_038342.1	80.534	262	31	18	6	253	1	256	4.34e-44	183
NC_002076.2	NC_015783.1	82.039	206	27	10	62	260	61	263	4.38e-39	167
NC_014076.1	NC_014076.1	100.000	3770	0	0	1	3770	1	3770	0.0	6962
NC_014076.1	NC_014075.1	84.545	1417	179	31	2375	3770	2362	3759	0.0	1367
NC_014076.1	NC_038338.1	77.978	1108	207	33	2245	3333	2104	3193	0.0	660
NC_014076.1	NC_014094.1	89.562	479	49	1	3050	3527	2946	3424	2.13e-171	606
NC_014076.1	NC_014084.1	90.580	414	36	3	3054	3466	3037	3448	4.71e-153	545
NC_014076.1	NC_002076.2	88.193	415	41	4	3052	3464	3080	3488	8.05e-136	488
NC_014076.1	NC_038337.1	73.472	1440	315	56	1	1402	3	1413	1.35e-133	481
NC_014076.1	NC_014080.1	87.229	415	47	6	3054	3466	3036	3446	1.05e-129	468
NC_014076.1	NC_014078.1	86.353	447	34	13	3043	3466	3022	3464	1.36e-128	464
NC_014076.1	NC_014081.1	83.848	421	56	11	3050	3464	2986	3400	2.33e-106	390
NC_014076.1	NC_038339.1	90.972	288	24	2	3048	3333	3025	3312	3.02e-105	387
NC_014076.1	NC_038336.1	91.071	280	24	1	3055	3333	2950	3229	1.82e-102	377
NC_014076.1	NC_038340.1	89.965	289	26	3	3050	3336	2947	3234	3.04e-100	370
NC_014076.1	NC_038343.1	90.210	286	22	6	3054	3336	2964	3246	1.09e-99	368
NC_014076.1	NC_014091.1	82.974	417	58	12	3054	3464	3066	3475	1.41e-98	364
NC_014076.1	NC_014096.1	82.767	412	59	11	3054	3460	3038	3442	2.37e-96	357
NC_014076.1	NC_038344.1	84.049	326	40	12	3054	3374	3092	3410	3.13e-80	303
NC_014076.1	NC_014073.1	85.185	297	31	13	3067	3356	2933	3223	6.77e-77	292
NC_014076.1	NC_014074.1	81.029	311	49	10	3050	3356	3021	3325	8.95e-61	239
NC_014076.1	NC_014077.1	80.858	303	51	6	3054	3354	3135	3432	1.50e-58	231
NC_014076.1	NC_038341.1	84.689	209	22	9	98	301	1	204	4.22e-49	200
NC_014076.1	NC_014069.1	83.981	206	25	7	47	246	40	243	2.54e-46	191
NC_014076.1	NC_038342.1	81.298	262	26	19	1	246	3	257	2.54e-46	191
NC_014076.1	NC_026765.1	82.517	143	13	11	97	230	156	295	1.57e-23	115
NC_014076.1	NC_014079.1	92.500	80	1	4	163	240	248	324	7.32e-22	110
NC_014076.1	NC_026664.1	86.667	90	9	3	163	250	216	304	5.70e-18	97.1
NC_014076.1	NC_026662.1	100.000	52	0	0	163	214	217	268	5.70e-18	97.1
NC_014076.1	NC_014090.1	78.102	137	23	6	87	221	128	259	5.74e-13	80.5
NC_014076.1	NC_026764.1	97.674	43	1	0	163	205	215	257	2.67e-11	75.0
NC_038338.1	NC_038338.1	100.000	3193	0	0	1	3193	1	3193	0.0	5897
NC_038338.1	NC_014076.1	77.998	1109	205	35	2104	3193	2245	3333	0.0	660
NC_038338.1	NC_014075.1	76.810	1022	187	40	2198	3193	2326	3323	4.01e-148	529
NC_038338.1	NC_038339.1	93.515	293	17	2	2903	3193	3020	3312	8.99e-120	435
NC_038338.1	NC_014084.1	93.333	285	16	3	2910	3193	3033	3315	9.06e-115	418
NC_038338.1	NC_014094.1	92.042	289	22	1	2905	3193	2942	3229	7.05e-111	405
NC_038338.1	NC_014078.1	89.426	331	10	10	2884	3193	3005	3331	4.24e-108	396
NC_038338.1	NC_038336.1	92.143	280	21	1	2915	3193	2950	3229	1.53e-107	394
NC_038338.1	NC_038340.1	91.065	291	23	3	2905	3193	2942	3231	1.97e-106	390
NC_038338.1	NC_002076.2	90.813	283	22	2	2911	3193	3079	3357	5.53e-102	375
NC_038338.1	NC_038343.1	90.559	286	21	6	2911	3193	2961	3243	1.99e-101	374
NC_038338.1	NC_014080.1	88.028	284	28	6	2912	3193	3034	3313	1.21e-88	331
NC_038338.1	NC_014480.2	84.155	284	37	7	2912	3193	2802	3079	9.65e-70	268
NC_038338.1	NC_038341.1	84.028	288	36	9	2910	3193	2872	3153	9.65e-70	268
NC_038338.1	NC_014073.1	85.036	274	28	13	2927	3193	2933	3200	3.47e-69	267
NC_038338.1	NC_014081.1	96.026	151	6	0	1	151	102	252	4.52e-63	246
NC_038338.1	NC_014074.1	81.911	293	43	10	2905	3193	3016	3302	7.57e-61	239
NC_038338.1	NC_038337.1	83.462	260	34	7	1	256	100	354	3.52e-59	233
NC_038338.1	NC_014096.1	84.783	230	24	8	1	227	105	326	2.74e-55	220
NC_038338.1	NC_014091.1	91.667	156	11	2	1	155	105	259	1.28e-53	215
NC_038338.1	NC_014069.1	84.564	149	16	7	1	144	91	237	2.19e-31	141
NC_038338.1	NC_038342.1	84.106	151	16	6	1	144	102	251	7.89e-31	139
NC_038338.1	NC_014079.1	92.045	88	4	3	67	153	248	333	2.86e-25	121
NC_038338.1	NC_026765.1	90.000	90	4	5	67	154	230	316	1.72e-22	111
NC_038338.1	NC_026664.1	87.778	90	8	3	67	154	216	304	1.04e-19	102
NC_038338.1	NC_026662.1	86.667	90	9	3	67	154	217	305	4.82e-18	97.1
NC_038338.1	NC_026764.1	100.000	43	0	0	67	109	215	257	4.85e-13	80.5
NC_014075.1	NC_014075.1	100.000	3759	0	0	1	3759	1	3759	0.0	6942
NC_014075.1	NC_014076.1	84.534	1416	181	30	2362	3759	2375	3770	0.0	1367
NC_014075.1	NC_014094.1	89.792	480	46	3	3040	3517	2946	3424	4.56e-173	612
NC_014075.1	NC_038338.1	76.787	1021	189	39	2326	3323	2198	3193	4.73e-148	529
NC_014075.1	NC_014084.1	89.448	417	39	5	3042	3456	3035	3448	7.91e-146	521
NC_014075.1	NC_014080.1	88.221	416	45	4	3042	3456	3034	3446	1.72e-137	494
NC_014075.1	NC_002076.2	87.409	413	44	4	3044	3454	3082	3488	1.05e-129	468
NC_014075.1	NC_014078.1	84.816	461	42	14	3019	3456	3009	3464	2.28e-121	440
NC_014075.1	NC_038337.1	72.834	1454	329	55	1	1413	3	1431	2.95e-120	436
NC_014075.1	NC_014081.1	84.561	421	53	11	3040	3454	2986	3400	2.31e-111	407
NC_014075.1	NC_038339.1	90.625	288	25	2	3038	3323	3025	3312	1.40e-103	381
NC_014075.1	NC_014091.1	83.333	420	55	14	3042	3454	3064	3475	2.34e-101	374
NC_014075.1	NC_038340.1	89.965	289	26	3	3040	3326	2947	3234	3.03e-100	370
NC_014075.1	NC_014096.1	82.850	414	59	12	3042	3450	3036	3442	1.82e-97	361
NC_014075.1	NC_038336.1	90.000	280	27	1	3045	3323	2950	3229	1.82e-97	361
NC_014075.1	NC_038343.1	88.889	288	26	6	3042	3326	2962	3246	3.95e-94	350
NC_014075.1	NC_014073.1	84.848	297	32	13	3057	3346	2933	3223	3.14e-75	287
NC_014075.1	NC_038344.1	82.919	322	43	12	3042	3358	3090	3404	5.26e-73	279
NC_014075.1	NC_014074.1	82.637	311	44	9	3040	3346	3021	3325	4.09e-69	267
NC_014075.1	NC_014077.1	82.237	304	49	4	3042	3344	3133	3432	2.46e-66	257
NC_014075.1	NC_014069.1	83.105	219	17	14	3549	3756	3479	3688	1.52e-43	182
NC_014075.1	NC_038341.1	83.092	207	26	8	98	299	1	203	5.48e-43	180
NC_014075.1	NC_038342.1	80.077	261	31	17	1	246	3	257	2.55e-41	174
NC_014075.1	NC_014079.1	79.885	174	24	10	75	240	154	324	4.36e-24	117
NC_014075.1	NC_026765.1	82.517	143	13	9	97	230	156	295	1.57e-23	115
NC_014075.1	NC_026664.1	87.640	89	8	3	163	249	216	303	4.39e-19	100
NC_014075.1	NC_026662.1	100.000	52	0	0	163	214	217	268	5.68e-18	97.1
NC_014075.1	NC_026764.1	97.674	43	1	0	163	205	215	257	2.66e-11	75.0
NC_014075.1	NC_014089.1	76.259	139	29	4	78	215	154	289	3.44e-10	71.3
NC_014075.1	NC_014086.1	75.362	138	32	2	78	215	166	301	1.60e-08	65.8
NC_014075.1	NC_038345.1	90.476	42	4	0	78	119	1	42	9.64e-06	56.5
NC_038339.1	NC_038339.1	100.000	3312	0	0	1	3312	1	3312	0.0	6117
NC_038339.1	NC_038336.1	96.085	281	9	2	3033	3312	2950	3229	1.99e-126	457
NC_038339.1	NC_038340.1	93.836	292	14	4	3022	3312	2943	3231	2.59e-120	436
NC_038339.1	NC_038338.1	93.515	293	17	2	3020	3312	2903	3193	9.33e-120	435
NC_038339.1	NC_038343.1	93.333	285	14	5	3030	3312	2962	3243	3.38e-114	416
NC_038339.1	NC_014076.1	90.972	288	24	2	3025	3312	3048	3333	2.65e-105	387
NC_038339.1	NC_014075.1	90.625	288	25	2	3025	3312	3038	3323	1.23e-103	381
NC_038339.1	NC_014084.1	90.813	283	24	2	3030	3312	3035	3315	1.59e-102	377
NC_038339.1	NC_014094.1	89.474	285	25	3	3030	3312	2948	3229	7.47e-96	355
NC_038339.1	NC_002076.2	88.968	281	26	4	3032	3312	3082	3357	5.82e-92	342
NC_038339.1	NC_014080.1	86.084	309	33	10	3007	3312	3012	3313	2.11e-86	324
NC_038339.1	NC_014078.1	87.129	303	16	9	3030	3312	3032	3331	2.11e-86	324
NC_038339.1	NC_038341.1	86.713	286	29	8	3030	3312	2874	3153	5.90e-82	309
NC_038339.1	NC_014091.1	84.839	310	36	10	3007	3312	3042	3344	9.87e-80	302
NC_038339.1	NC_014096.1	88.837	215	16	7	1	213	105	313	2.17e-66	257
NC_038339.1	NC_014073.1	83.883	273	34	10	3045	3312	2933	3200	1.01e-64	252
NC_038339.1	NC_014074.1	82.712	295	38	12	3022	3312	3017	3302	3.63e-64	250
NC_038339.1	NC_014480.2	82.168	286	44	6	3028	3312	2800	3079	7.85e-61	239
NC_038339.1	NC_038337.1	84.615	221	25	9	1	215	100	317	1.71e-52	211
NC_038339.1	NC_014081.1	91.447	152	11	2	1	151	102	252	2.21e-51	207
NC_038339.1	NC_014077.1	72.519	655	148	29	704	1342	839	1477	3.73e-44	183
NC_038339.1	NC_038342.1	85.987	157	14	7	1	150	102	257	1.75e-37	161
NC_038339.1	NC_014069.1	85.256	156	14	8	1	150	91	243	1.05e-34	152
NC_038339.1	NC_014079.1	93.671	79	2	3	67	144	248	324	1.38e-23	115
NC_038339.1	NC_026765.1	81.944	144	11	14	1	134	157	295	2.31e-21	108
NC_038339.1	NC_026664.1	86.667	90	9	3	67	154	216	304	5.00e-18	97.1
NC_038339.1	NC_026662.1	100.000	52	0	0	67	118	217	268	5.00e-18	97.1
NC_038339.1	NC_026764.1	97.674	43	1	0	67	109	215	257	2.34e-11	75.0
NC_014077.1	NC_014077.1	100.000	3899	0	0	1	3899	1	3899	0.0	7201
NC_014077.1	NC_014480.2	93.487	522	26	7	3132	3649	2801	3318	0.0	769
NC_014077.1	NC_038342.1	94.839	310	11	5	3105	3411	2994	3301	5.01e-133	479
NC_014077.1	NC_014074.1	86.093	302	33	9	3133	3429	3023	3320	4.16e-84	316
NC_014077.1	NC_014091.1	84.127	315	41	8	3123	3432	3055	3365	5.41e-78	296
NC_014077.1	NC_014081.1	84.641	306	38	8	3133	3432	2988	3290	5.41e-78	296
NC_014077.1	NC_014096.1	83.596	317	38	12	3123	3432	3027	3336	1.17e-74	285
NC_014077.1	NC_038344.1	83.713	307	37	12	3133	3432	3090	3390	1.96e-72	278
NC_014077.1	NC_038341.1	84.806	283	36	7	3133	3411	2874	3153	1.96e-72	278
NC_014077.1	NC_014084.1	83.279	305	43	7	3133	3432	3035	3336	2.54e-71	274
NC_014077.1	NC_014069.1	82.637	311	42	12	17	319	3	309	1.53e-68	265
NC_014077.1	NC_014075.1	82.237	304	49	4	3133	3432	3042	3344	2.56e-66	257
NC_014077.1	NC_014076.1	80.858	303	51	6	3135	3432	3054	3354	1.55e-58	231
NC_014077.1	NC_002076.2	80.442	317	47	11	3123	3432	3070	3378	2.00e-57	228
NC_014077.1	NC_014094.1	80.456	307	49	7	3133	3432	2948	3250	2.59e-56	224
NC_014077.1	NC_014078.1	80.186	323	39	12	3133	3432	3032	3352	3.35e-55	220
NC_014077.1	NC_014073.1	80.690	290	44	11	3148	3429	2933	3218	1.56e-53	215
NC_014077.1	NC_038339.1	72.519	655	148	30	839	1477	704	1342	4.40e-44	183
NC_014077.1	NC_014089.1	95.745	47	2	0	80	126	149	195	7.68e-12	76.8
NC_014077.1	NC_038345.1	97.619	42	1	0	85	126	1	42	9.93e-11	73.1
NC_014077.1	NC_014090.1	93.333	45	3	0	81	125	115	159	4.62e-09	67.6
NC_014077.1	NC_014088.1	93.182	44	3	0	83	126	151	194	1.66e-08	65.8
NC_014077.1	NC_014086.1	84.058	69	10	1	58	126	140	207	1.66e-08	65.8
NC_014077.1	NC_014082.1	91.489	47	4	0	80	126	224	270	1.66e-08	65.8
